Date,dir,count,book,regime,fire_bar,sig_bar,fill,stop,R,net,Rpts
2025-09-18,S,1,T1,NEUTRAL,3,2,6864.25,6889.0,-1.0,-1242.5,24.75
2025-09-18,S,1,T2,NEUTRAL,3,2,6864.25,6889.0,-1.0,-1242.5,24.75
2025-09-18,S,1,T1,NEUTRAL,5,4,6871.25,6882.0,1.0,532.5,10.75
2025-09-18,S,1,T2,NEUTRAL,5,4,6871.25,6882.0,-1.0,-542.5,10.75
2025-09-18,S,2,T1,BEAR,7,6,6861.75,6875.0,-1.0,-667.5,13.25
2025-09-18,S,2,T2,BEAR,7,6,6861.75,6875.0,-1.0,-667.5,13.25
2025-09-19,L,1,T1,NEUTRAL,3,2,6877.25,6860.5,1.0,832.5,16.75
2025-09-19,L,1,T2,NEUTRAL,3,2,6877.25,6860.5,-1.0,-842.5,16.75
2025-09-19,L,1,T1,NEUTRAL,4,3,6882.5,6857.75,-1.0,-1242.5,24.75
2025-09-19,L,1,T2,NEUTRAL,4,3,6882.5,6857.75,-1.0,-1242.5,24.75
2025-09-22,S,1,T1,NEUTRAL,7,6,6919.0,6927.75,-1.0,-442.5,8.75
2025-09-22,S,1,T2,NEUTRAL,7,6,6919.0,6927.75,-1.0,-442.5,8.75
2025-09-23,L,1,T1,NEUTRAL,7,6,6886.5,6872.25,-1.0,-717.5,14.25
2025-09-23,L,1,T2,NEUTRAL,7,6,6886.5,6872.25,-1.0,-717.5,14.25
2025-09-24,S,1,T1,NEUTRAL,3,2,6876.25,6890.0,1.0,682.5,13.75
2025-09-24,S,1,T2,NEUTRAL,3,2,6876.25,6890.0,2.0,1370.0,13.75
2025-09-24,S,1,T1,NEUTRAL,5,4,6856.0,6869.75,-1.0,-692.5,13.75
2025-09-24,S,1,T2,NEUTRAL,5,4,6856.0,6869.75,-1.0,-692.5,13.75
2025-09-25,L,1,T1,NEUTRAL,3,2,6843.25,6822.75,-1.0,-1030.0,20.5
2025-09-25,L,1,T2,NEUTRAL,3,2,6843.25,6822.75,-1.0,-1030.0,20.5
2025-09-25,L,1,T1,NEUTRAL,6,5,6826.5,6794.75,-1.0,-1592.5,31.75
2025-09-25,L,1,T2,NEUTRAL,6,5,6826.5,6794.75,-1.0,-1592.5,31.75
2025-09-26,L,1,T1,NEUTRAL,3,2,6849.5,6829.0,1.0,1020.0,20.5
2025-09-26,L,1,T2,NEUTRAL,3,2,6849.5,6829.0,-1.0,-1030.0,20.5
2025-09-29,L,1,T1,NEUTRAL,7,6,6885.25,6866.75,-1.0,-930.0,18.5
2025-09-29,L,1,T2,NEUTRAL,7,6,6885.25,6866.75,-1.0,-930.0,18.5
2025-09-30,L,1,T1,NEUTRAL,3,2,6885.0,6863.5,1.0,1070.0,21.5
2025-09-30,L,1,T2,NEUTRAL,3,2,6885.0,6863.5,-1.0,-1080.0,21.5
2025-09-30,L,1,T1,NEUTRAL,5,4,6885.25,6864.75,1.0,1020.0,20.5
2025-09-30,L,1,T2,NEUTRAL,5,4,6885.25,6864.75,-1.0,-1030.0,20.5
2025-10-01,S,1,T1,NEUTRAL,7,6,6932.75,6940.5,-1.0,-392.5,7.75
2025-10-01,S,1,T2,NEUTRAL,7,6,6932.75,6940.5,-1.0,-392.5,7.75
2025-10-02,L,1,T1,NEUTRAL,4,3,6929.5,6912.0,-1.0,-880.0,17.5
2025-10-02,L,1,T2,NEUTRAL,4,3,6929.5,6912.0,-1.0,-880.0,17.5
2025-10-03,S,1,T1,NEUTRAL,4,3,6956.25,6971.0,1.0,732.5,14.75
2025-10-03,S,1,T2,NEUTRAL,4,3,6956.25,6971.0,2.0,1470.0,14.75
2025-10-03,S,1,T1,NEUTRAL,7,6,6936.0,6950.5,-1.0,-730.0,14.5
2025-10-03,S,1,T2,NEUTRAL,7,6,6936.0,6950.5,-1.0,-730.0,14.5
2025-10-06,L,1,T1,NEUTRAL,3,2,6957.25,6944.0,-1.0,-667.5,13.25
2025-10-06,L,1,T2,NEUTRAL,3,2,6957.25,6944.0,-1.0,-667.5,13.25
2025-10-07,L,1,T1,NEUTRAL,4,3,6936.25,6917.75,-1.0,-930.0,18.5
2025-10-07,L,1,T2,NEUTRAL,4,3,6936.25,6917.75,-1.0,-930.0,18.5
2025-10-07,L,1,T1,NEUTRAL,7,6,6933.25,6926.25,-1.0,-355.0,7.0
2025-10-07,L,1,T2,NEUTRAL,7,6,6933.25,6926.25,-1.0,-355.0,7.0
2025-10-08,S,1,T1,NEUTRAL,4,3,6965.0,6973.75,-1.0,-442.5,8.75
2025-10-08,S,1,T2,NEUTRAL,4,3,6965.0,6973.75,-1.0,-442.5,8.75
2025-10-08,S,1,T1,NEUTRAL,6,5,6966.5,6973.75,-1.0,-367.5,7.25
2025-10-08,S,1,T2,NEUTRAL,6,5,6966.5,6973.75,-1.0,-367.5,7.25
2025-10-09,S,1,T1,NEUTRAL,4,3,6939.25,6956.25,-1.0,-855.0,17.0
2025-10-09,S,1,T2,NEUTRAL,4,3,6939.25,6956.25,-1.0,-855.0,17.0
2025-10-10,S,1,T1,NEUTRAL,6,5,6820.5,6844.5,1.0,1195.0,24.0
2025-10-10,S,1,T2,NEUTRAL,6,5,6820.5,6844.5,2.0,2395.0,24.0
2025-10-13,L,1,T1,NEUTRAL,3,2,6864.5,6832.25,-1.0,-1617.5,32.25
2025-10-13,L,1,T2,NEUTRAL,3,2,6864.5,6832.25,-1.0,-1617.5,32.25
2025-10-13,L,1,T1,NEUTRAL,6,5,6876.75,6858.75,-1.0,-905.0,18.0
2025-10-13,L,1,T2,NEUTRAL,6,5,6876.75,6858.75,-1.0,-905.0,18.0
2025-10-14,S,1,T1,NEUTRAL,7,6,6878.5,6888.5,1.0,495.0,10.0
2025-10-14,S,1,T2,NEUTRAL,7,6,6878.5,6888.5,2.0,995.0,10.0
2025-10-15,S,1,T1,NEUTRAL,3,2,6910.25,6934.25,1.0,1195.0,24.0
2025-10-15,S,1,T2,NEUTRAL,3,2,6910.25,6934.25,2.0,2395.0,24.0
2025-10-15,S,1,T1,NEUTRAL,7,6,6875.0,6892.5,-1.0,-880.0,17.5
2025-10-15,S,1,T2,NEUTRAL,7,6,6875.0,6892.5,-1.0,-880.0,17.5
2025-10-16,S,1,T1,NEUTRAL,3,2,6887.5,6921.5,1.0,1695.0,34.0
2025-10-16,S,1,T2,NEUTRAL,3,2,6887.5,6921.5,2.0,3395.0,34.0
2025-10-17,S,1,T1,NEUTRAL,3,2,6815.0,6855.0,-1.0,-2005.0,40.0
2025-10-17,S,1,T2,NEUTRAL,3,2,6815.0,6855.0,-1.0,-2005.0,40.0
2025-10-20,L,1,T1,NEUTRAL,4,3,6945.25,6932.75,-1.0,-630.0,12.5
2025-10-20,L,1,T2,NEUTRAL,4,3,6945.25,6932.75,-1.0,-630.0,12.5
2025-10-20,L,1,T1,NEUTRAL,7,6,6952.25,6943.0,-1.0,-467.5,9.25
2025-10-20,L,1,T2,NEUTRAL,7,6,6952.25,6943.0,-1.0,-467.5,9.25
2025-10-21,S,1,T1,NEUTRAL,4,3,6944.0,6957.75,-1.0,-692.5,13.75
2025-10-21,S,1,T2,NEUTRAL,4,3,6944.0,6957.75,-1.0,-692.5,13.75
2025-10-21,S,1,T1,NEUTRAL,7,6,6946.75,6955.25,1.0,420.0,8.5
2025-10-21,S,1,T2,NEUTRAL,7,6,6946.75,6955.25,-1.0,-430.0,8.5
2025-10-22,L,1,T1,NEUTRAL,6,5,6891.5,6861.25,-1.0,-1517.5,30.25
2025-10-22,L,1,T2,NEUTRAL,6,5,6891.5,6861.25,-1.0,-1517.5,30.25
2025-10-23,S,1,T1,NEUTRAL,3,2,6917.75,6933.25,-1.0,-780.0,15.5
2025-10-23,S,1,T2,NEUTRAL,3,2,6917.75,6933.25,-1.0,-780.0,15.5
2025-10-23,S,1,T1,BULL,7,6,6951.25,6956.75,1.0,270.0,5.5
2025-10-23,S,1,T2,BULL,7,6,6951.25,6956.75,-1.0,-280.0,5.5
2025-10-24,S,1,T1,NEUTRAL,4,3,7001.75,7012.25,-1.0,-530.0,10.5
2025-10-24,S,1,T2,NEUTRAL,4,3,7001.75,7012.25,-1.0,-530.0,10.5
2025-10-24,S,1,T1,NEUTRAL,6,5,7005.0,7011.75,-1.0,-342.5,6.75
2025-10-24,S,1,T2,NEUTRAL,6,5,7005.0,7011.75,-1.0,-342.5,6.75
2025-10-24,S,2,T1,NEUTRAL,7,6,7003.5,7012.0,1.0,420.0,8.5
2025-10-24,S,2,T2,NEUTRAL,7,6,7003.5,7012.0,-1.0,-430.0,8.5
2025-10-27,L,1,T1,NEUTRAL,3,2,7061.0,7051.75,1.0,457.5,9.25
2025-10-27,L,1,T2,NEUTRAL,3,2,7061.0,7051.75,2.0,920.0,9.25
2025-10-27,L,1,T1,BULL,5,4,7066.25,7058.25,1.0,395.0,8.0
2025-10-27,L,1,T2,BULL,5,4,7066.25,7058.25,2.0,795.0,8.0
2025-10-28,S,1,T1,NEUTRAL,3,2,7078.75,7090.0,-1.0,-567.5,11.25
2025-10-28,S,1,T2,NEUTRAL,3,2,7078.75,7090.0,-1.0,-567.5,11.25
2025-10-28,S,1,T1,NEUTRAL,7,6,7103.5,7115.75,-1.0,-617.5,12.25
2025-10-28,S,1,T2,NEUTRAL,7,6,7103.5,7115.75,-1.0,-617.5,12.25
2025-10-29,L,1,T1,NEUTRAL,4,3,7111.25,7100.25,-1.0,-555.0,11.0
2025-10-29,L,1,T2,NEUTRAL,4,3,7111.25,7100.25,-1.0,-555.0,11.0
2025-10-29,L,1,T1,NEUTRAL,7,6,7113.75,7052.75,-1.0,-3055.0,61.0
2025-10-29,L,1,T2,NEUTRAL,7,6,7113.75,7052.75,-1.0,-3055.0,61.0
2025-10-30,S,1,T1,NEUTRAL,3,2,7058.25,7082.75,1.0,1220.0,24.5
2025-10-30,S,1,T2,NEUTRAL,3,2,7058.25,7082.75,-1.0,-1230.0,24.5
2025-10-30,S,1,T1,NEUTRAL,5,4,7054.25,7074.75,1.0,1020.0,20.5
2025-10-30,S,1,T2,NEUTRAL,5,4,7054.25,7074.75,-1.0,-1030.0,20.5
2025-10-31,S,1,T1,NEUTRAL,3,2,7053.0,7070.5,1.0,870.0,17.5
2025-10-31,S,1,T2,NEUTRAL,3,2,7053.0,7070.5,2.0,1745.0,17.5
2025-10-31,S,1,T1,NEUTRAL,7,6,7039.0,7065.75,-1.0,-1342.5,26.75
2025-10-31,S,1,T2,NEUTRAL,7,6,7039.0,7065.75,-1.0,-1342.5,26.75
2025-11-03,L,1,T1,NEUTRAL,3,2,7050.5,7020.0,-1.0,-1530.0,30.5
2025-11-03,L,1,T2,NEUTRAL,3,2,7050.5,7020.0,-1.0,-1530.0,30.5
2025-11-03,L,1,T1,NEUTRAL,7,6,7058.75,7047.0,-1.0,-592.5,11.75
2025-11-03,L,1,T2,NEUTRAL,7,6,7058.75,7047.0,-1.0,-592.5,11.75
2025-11-04,S,1,T1,NEUTRAL,3,2,6995.25,7020.25,1.0,1245.0,25.0
2025-11-04,S,1,T2,NEUTRAL,3,2,6995.25,7020.25,-1.0,-1255.0,25.0
2025-11-05,S,1,T1,NEUTRAL,5,4,7018.25,7028.75,1.0,520.0,10.5
2025-11-05,S,1,T2,NEUTRAL,5,4,7018.25,7028.75,2.0,1045.0,10.5
2025-11-06,L,1,T1,NEUTRAL,4,3,6932.0,6904.0,-1.0,-1405.0,28.0
2025-11-06,L,1,T2,NEUTRAL,4,3,6932.0,6904.0,-1.0,-1405.0,28.0
2025-11-07,L,1,T1,NEUTRAL,4,3,6857.75,6826.0,1.0,1582.5,31.75
2025-11-07,L,1,T2,NEUTRAL,4,3,6857.75,6826.0,2.0,3170.0,31.75
2025-11-10,L,1,T1,NEUTRAL,4,3,6993.25,6963.25,1.0,1495.0,30.0
2025-11-10,L,1,T2,NEUTRAL,4,3,6993.25,6963.25,-1.0,-1505.0,30.0
2025-11-11,L,1,T1,NEUTRAL,3,2,7022.25,7001.0,1.0,1057.5,21.25
2025-11-11,L,1,T2,NEUTRAL,3,2,7022.25,7001.0,-1.0,-1067.5,21.25
2025-11-12,L,1,T1,NEUTRAL,4,3,7044.0,7022.5,-1.0,-1080.0,21.5
2025-11-12,L,1,T2,NEUTRAL,4,3,7044.0,7022.5,-1.0,-1080.0,21.5
2025-11-12,L,1,T1,NEUTRAL,7,6,7048.25,7034.0,-1.0,-717.5,14.25
2025-11-12,L,1,T2,NEUTRAL,7,6,7048.25,7034.0,-1.0,-717.5,14.25
2025-11-13,L,1,T1,NEUTRAL,6,5,6948.0,6926.5,-1.0,-1080.0,21.5
2025-11-13,L,1,T2,NEUTRAL,6,5,6948.0,6926.5,-1.0,-1080.0,21.5
2025-11-14,S,1,T1,NEUTRAL,4,3,6940.25,6966.25,-1.0,-1305.0,26.0
2025-11-14,S,1,T2,NEUTRAL,4,3,6940.25,6966.25,-1.0,-1305.0,26.0
2025-11-14,S,1,T1,NEUTRAL,5,4,6930.25,6966.5,-1.0,-1817.5,36.25
2025-11-14,S,1,T2,NEUTRAL,5,4,6930.25,6966.5,-1.0,-1817.5,36.25
2025-11-14,S,2,T1,NEUTRAL,7,6,6930.75,6960.75,-1.0,-1505.0,30.0
2025-11-14,S,2,T2,NEUTRAL,7,6,6930.75,6960.75,-1.0,-1505.0,30.0
2025-11-17,L,1,T1,NEUTRAL,3,2,6932.75,6885.25,-1.0,-2380.0,47.5
2025-11-17,L,1,T2,NEUTRAL,3,2,6932.75,6885.25,-1.0,-2380.0,47.5
2025-11-17,L,1,T1,BEAR,7,6,6869.75,6829.0,-1.0,-2042.5,40.75
2025-11-17,L,1,T2,BEAR,7,6,6869.75,6829.0,-1.0,-2042.5,40.75
2025-11-18,L,1,T1,NEUTRAL,3,2,6825.75,6764.5,-1.0,-3067.5,61.25
2025-11-18,L,1,T2,NEUTRAL,3,2,6825.75,6764.5,-1.0,-3067.5,61.25
2025-11-18,L,1,T1,BULL,5,4,6851.75,6785.25,-1.0,-3330.0,66.5
2025-11-18,L,1,T2,BULL,5,4,6851.75,6785.25,-1.0,-3330.0,66.5
2025-11-19,S,1,T1,NEUTRAL,3,2,6818.0,6872.0,-1.0,-2705.0,54.0
2025-11-19,S,1,T2,NEUTRAL,3,2,6818.0,6872.0,-1.0,-2705.0,54.0
2025-11-19,S,1,T1,NEUTRAL,6,5,6800.0,6839.25,-1.0,-1967.5,39.25
2025-11-19,S,1,T2,NEUTRAL,6,5,6800.0,6839.25,-1.0,-1967.5,39.25
2025-11-20,S,1,T1,NEUTRAL,3,2,6878.5,6962.25,1.0,4182.5,83.75
2025-11-20,S,1,T2,NEUTRAL,3,2,6878.5,6962.25,-1.0,-4192.5,83.75
2025-11-20,S,1,T1,NEUTRAL,7,6,6756.25,6788.0,1.0,1582.5,31.75
2025-11-20,S,1,T2,NEUTRAL,7,6,6756.25,6788.0,-1.0,-1592.5,31.75
2025-11-21,L,1,T1,NEUTRAL,3,2,6762.25,6709.5,1.0,2632.5,52.75
2025-11-21,L,1,T2,NEUTRAL,3,2,6762.25,6709.5,-1.0,-2642.5,52.75
2025-11-24,S,1,T1,NEUTRAL,6,5,6889.25,6900.5,-1.0,-567.5,11.25
2025-11-24,S,1,T2,NEUTRAL,6,5,6889.25,6900.5,-1.0,-567.5,11.25
2025-11-25,S,1,T1,NEUTRAL,5,4,6932.25,6945.25,-1.0,-655.0,13.0
2025-11-25,S,1,T2,NEUTRAL,5,4,6932.25,6945.25,-1.0,-655.0,13.0
2025-11-25,S,1,T1,NEUTRAL,6,5,6927.75,6945.5,-1.0,-892.5,17.75
2025-11-25,S,1,T2,NEUTRAL,6,5,6927.75,6945.5,-1.0,-892.5,17.75
2025-11-26,S,1,T1,NEUTRAL,4,3,7002.25,7017.5,-1.0,-767.5,15.25
2025-11-26,S,1,T2,NEUTRAL,4,3,7002.25,7017.5,-1.0,-767.5,15.25
2025-11-26,S,1,T1,NEUTRAL,5,4,6997.0,7017.75,-1.0,-1042.5,20.75
2025-11-26,S,1,T2,NEUTRAL,5,4,6997.0,7017.75,-1.0,-1042.5,20.75
2025-11-26,S,2,T1,NEUTRAL,7,6,7004.25,7016.25,-1.0,-605.0,12.0
2025-11-26,S,2,T2,NEUTRAL,7,6,7004.25,7016.25,-1.0,-605.0,12.0
2025-12-01,L,1,T1,NEUTRAL,3,2,7015.25,6984.25,-1.0,-1555.0,31.0
2025-12-01,L,1,T2,NEUTRAL,3,2,7015.25,6984.25,-1.0,-1555.0,31.0
2025-12-02,S,1,T1,NEUTRAL,3,2,6991.5,7034.5,-1.0,-2155.0,43.0
2025-12-02,S,1,T2,NEUTRAL,3,2,6991.5,7034.5,-1.0,-2155.0,43.0
2025-12-03,S,1,T1,NEUTRAL,7,6,7035.75,7044.25,-1.0,-430.0,8.5
2025-12-03,S,1,T2,NEUTRAL,7,6,7035.75,7044.25,-1.0,-430.0,8.5
2025-12-04,L,1,T1,NEUTRAL,4,3,7040.0,7022.0,-1.0,-905.0,18.0
2025-12-04,L,1,T2,NEUTRAL,4,3,7040.0,7022.0,-1.0,-905.0,18.0
2025-12-04,L,1,T1,NEUTRAL,7,6,7034.0,7013.25,-1.0,-1042.5,20.75
2025-12-04,L,1,T2,NEUTRAL,7,6,7034.0,7013.25,-1.0,-1042.5,20.75
2025-12-05,S,1,T1,NEUTRAL,3,2,7048.0,7076.0,-1.0,-1405.0,28.0
2025-12-05,S,1,T2,NEUTRAL,3,2,7048.0,7076.0,-1.0,-1405.0,28.0
2025-12-05,S,1,T1,NEUTRAL,6,5,7047.5,7061.5,-1.0,-705.0,14.0
2025-12-05,S,1,T2,NEUTRAL,6,5,7047.5,7061.5,-1.0,-705.0,14.0
2025-12-08,L,1,T1,NEUTRAL,4,3,7032.0,7011.75,-1.0,-1017.5,20.25
2025-12-08,L,1,T2,NEUTRAL,4,3,7032.0,7011.75,-1.0,-1017.5,20.25
2025-12-08,L,1,T1,BEAR,7,6,7019.25,7011.5,1.0,382.5,7.75
2025-12-08,L,1,T2,BEAR,7,6,7019.25,7011.5,-1.0,-392.5,7.75
2025-12-09,S,1,T1,NEUTRAL,4,3,7031.75,7043.75,1.0,595.0,12.0
2025-12-09,S,1,T2,NEUTRAL,4,3,7031.75,7043.75,-1.0,-605.0,12.0
2025-12-10,S,1,T1,NEUTRAL,4,3,7017.5,7027.25,-1.0,-492.5,9.75
2025-12-10,S,1,T2,NEUTRAL,4,3,7017.5,7027.25,-1.0,-492.5,9.75
2025-12-10,S,1,T1,NEUTRAL,5,4,7015.0,7031.0,-1.0,-805.0,16.0
2025-12-10,S,1,T2,NEUTRAL,5,4,7015.0,7031.0,-1.0,-805.0,16.0
2025-12-11,L,1,T1,NEUTRAL,3,2,7052.75,7027.75,1.0,1245.0,25.0
2025-12-11,L,1,T2,NEUTRAL,3,2,7052.75,7027.75,-1.0,-1255.0,25.0
2025-12-12,L,1,T1,NEUTRAL,4,3,7015.0,6975.5,-1.0,-1980.0,39.5
2025-12-12,L,1,T2,NEUTRAL,4,3,7015.0,6975.5,-1.0,-1980.0,39.5
2025-12-15,S,1,T1,NEUTRAL,4,3,6983.0,7012.25,-1.0,-1467.5,29.25
2025-12-15,S,1,T2,NEUTRAL,4,3,6983.0,7012.25,-1.0,-1467.5,29.25
2025-12-16,S,1,T1,NEUTRAL,3,2,6947.0,6974.25,-1.0,-1367.5,27.25
2025-12-16,S,1,T2,NEUTRAL,3,2,6947.0,6974.25,-1.0,-1367.5,27.25
2025-12-17,L,1,T1,NEUTRAL,4,3,6926.0,6905.25,-1.0,-1042.5,20.75
2025-12-17,L,1,T2,NEUTRAL,4,3,6926.0,6905.25,-1.0,-1042.5,20.75
2025-12-18,S,1,T1,NEUTRAL,3,2,6961.25,6982.5,1.0,1057.5,21.25
2025-12-18,S,1,T2,NEUTRAL,3,2,6961.25,6982.5,-1.0,-1067.5,21.25
2025-12-18,S,1,T1,NEUTRAL,6,5,6939.75,6972.0,-1.0,-1617.5,32.25
2025-12-18,S,1,T2,NEUTRAL,6,5,6939.75,6972.0,-1.0,-1617.5,32.25
2025-12-19,L,1,T1,NEUTRAL,3,2,6997.0,6978.75,-1.0,-917.5,18.25
2025-12-19,L,1,T2,NEUTRAL,3,2,6997.0,6978.75,-1.0,-917.5,18.25
2025-12-19,L,1,T1,NEUTRAL,6,5,7002.75,6994.75,-1.0,-405.0,8.0
2025-12-19,L,1,T2,NEUTRAL,6,5,7002.75,6994.75,-1.0,-405.0,8.0
2025-12-22,L,1,T1,NEUTRAL,3,2,7043.75,7019.25,-1.0,-1230.0,24.5
2025-12-22,L,1,T2,NEUTRAL,3,2,7043.75,7019.25,-1.0,-1230.0,24.5
2025-12-22,L,1,T1,NEUTRAL,6,5,7042.75,7035.25,-1.0,-380.0,7.5
2025-12-22,L,1,T2,NEUTRAL,6,5,7042.75,7035.25,-1.0,-380.0,7.5
2025-12-23,S,1,T1,NEUTRAL,7,6,7069.25,7073.5,-1.0,-217.5,4.25
2025-12-23,S,1,T2,NEUTRAL,7,6,7069.25,7073.5,-1.0,-217.5,4.25
2025-12-26,S,1,T1,NEUTRAL,3,2,7084.5,7098.0,-1.0,-680.0,13.5
2025-12-26,S,1,T2,NEUTRAL,3,2,7084.5,7098.0,-1.0,-680.0,13.5
2025-12-26,S,1,T1,NEUTRAL,7,6,7087.5,7091.25,-1.0,-192.5,3.75
2025-12-26,S,1,T2,NEUTRAL,7,6,7087.5,7091.25,-1.0,-192.5,3.75
2025-12-29,S,1,T1,NEUTRAL,3,2,7054.75,7071.0,-1.0,-817.5,16.25
2025-12-29,S,1,T2,NEUTRAL,3,2,7054.75,7071.0,-1.0,-817.5,16.25
2025-12-30,L,1,T1,NEUTRAL,5,4,7064.5,7057.5,-1.0,-355.0,7.0
2025-12-30,L,1,T2,NEUTRAL,5,4,7064.5,7057.5,-1.0,-355.0,7.0
2025-12-31,L,1,T1,NEUTRAL,5,4,7038.0,7029.75,1.0,407.5,8.25
2025-12-31,L,1,T2,NEUTRAL,5,4,7038.0,7029.75,-1.0,-417.5,8.25
2026-01-02,L,1,T1,NEUTRAL,4,3,7007.25,6982.25,-1.0,-1255.0,25.0
2026-01-02,L,1,T2,NEUTRAL,4,3,7007.25,6982.25,-1.0,-1255.0,25.0
2026-01-02,L,1,T1,NEUTRAL,6,5,7012.0,6977.5,-1.0,-1730.0,34.5
2026-01-02,L,1,T2,NEUTRAL,6,5,7012.0,6977.5,-1.0,-1730.0,34.5
2026-01-05,S,1,T1,NEUTRAL,4,3,7061.25,7074.75,-1.0,-680.0,13.5
2026-01-05,S,1,T2,NEUTRAL,4,3,7061.25,7074.75,-1.0,-680.0,13.5
2026-01-05,S,1,T1,NEUTRAL,6,5,7060.5,7068.0,1.0,370.0,7.5
2026-01-05,S,1,T2,NEUTRAL,6,5,7060.5,7068.0,-1.0,-380.0,7.5
2026-01-06,L,1,T1,NEUTRAL,4,3,7085.5,7064.5,-1.0,-1055.0,21.0
2026-01-06,L,1,T2,NEUTRAL,4,3,7085.5,7064.5,-1.0,-1055.0,21.0
2026-01-07,L,1,T1,NEUTRAL,3,2,7106.75,7087.0,-1.0,-992.5,19.75
2026-01-07,L,1,T2,NEUTRAL,3,2,7106.75,7087.0,-1.0,-992.5,19.75
2026-01-08,S,1,T1,NEUTRAL,3,2,7061.25,7077.0,-1.0,-792.5,15.75
2026-01-08,S,1,T2,NEUTRAL,3,2,7061.25,7077.0,-1.0,-792.5,15.75
2026-01-08,S,1,T1,NEUTRAL,5,4,7064.5,7083.75,-1.0,-967.5,19.25
2026-01-08,S,1,T2,NEUTRAL,5,4,7064.5,7083.75,-1.0,-967.5,19.25
2026-01-09,S,1,T1,NEUTRAL,7,6,7122.25,7128.75,1.0,320.0,6.5
2026-01-09,S,1,T2,NEUTRAL,7,6,7122.25,7128.75,-1.0,-330.0,6.5
2026-01-12,S,1,T1,NEUTRAL,7,6,7126.5,7136.5,-1.0,-505.0,10.0
2026-01-12,S,1,T2,NEUTRAL,7,6,7126.5,7136.5,-1.0,-505.0,10.0
2026-01-13,L,1,T1,NEUTRAL,3,2,7117.25,7097.5,-1.0,-992.5,19.75
2026-01-13,L,1,T2,NEUTRAL,3,2,7117.25,7097.5,-1.0,-992.5,19.75
2026-01-13,L,1,T1,NEUTRAL,7,6,7106.75,7093.25,-1.0,-680.0,13.5
2026-01-13,L,1,T2,NEUTRAL,7,6,7106.75,7093.25,-1.0,-680.0,13.5
2026-01-14,L,1,T1,NEUTRAL,3,2,7067.25,7037.25,-1.0,-1505.0,30.0
2026-01-14,L,1,T2,NEUTRAL,3,2,7067.25,7037.25,-1.0,-1505.0,30.0
2026-01-14,L,1,T1,BEAR,5,4,7050.0,7034.5,1.0,770.0,15.5
2026-01-14,L,1,T2,BEAR,5,4,7050.0,7034.5,2.0,1545.0,15.5
2026-01-15,L,1,T1,NEUTRAL,3,2,7126.0,7103.25,-1.0,-1142.5,22.75
2026-01-15,L,1,T2,NEUTRAL,3,2,7126.0,7103.25,-1.0,-1142.5,22.75
2026-01-15,L,1,T1,NEUTRAL,5,4,7124.25,7112.0,-1.0,-617.5,12.25
2026-01-15,L,1,T2,NEUTRAL,5,4,7124.25,7112.0,-1.0,-617.5,12.25
2026-01-16,L,1,T1,NEUTRAL,3,2,7100.0,7071.25,-1.0,-1442.5,28.75
2026-01-16,L,1,T2,NEUTRAL,3,2,7100.0,7071.25,-1.0,-1442.5,28.75
2026-01-16,L,1,T1,NEUTRAL,5,4,7103.5,7088.75,-1.0,-742.5,14.75
2026-01-16,L,1,T2,NEUTRAL,5,4,7103.5,7088.75,-1.0,-742.5,14.75
2026-01-20,S,1,T1,NEUTRAL,3,2,6993.0,7016.0,1.0,1145.0,23.0
2026-01-20,S,1,T2,NEUTRAL,3,2,6993.0,7016.0,2.0,2295.0,23.0
2026-01-21,S,1,T1,NEUTRAL,3,2,6996.5,7020.0,1.0,1170.0,23.5
2026-01-21,S,1,T2,NEUTRAL,3,2,6996.5,7020.0,2.0,2345.0,23.5
2026-01-22,L,1,T1,NEUTRAL,3,2,7069.0,7047.75,-1.0,-1067.5,21.25
2026-01-22,L,1,T2,NEUTRAL,3,2,7069.0,7047.75,-1.0,-1067.5,21.25
2026-01-23,S,1,T1,NEUTRAL,4,3,7058.0,7071.75,1.0,682.5,13.75
2026-01-23,S,1,T2,NEUTRAL,4,3,7058.0,7071.75,-1.0,-692.5,13.75
2026-01-23,S,1,T1,NEUTRAL,7,6,7049.75,7064.25,-1.0,-730.0,14.5
2026-01-23,S,1,T2,NEUTRAL,7,6,7049.75,7064.25,-1.0,-730.0,14.5
2026-01-26,L,1,T1,NEUTRAL,3,2,7098.75,7086.5,-1.0,-617.5,12.25
2026-01-26,L,1,T2,NEUTRAL,3,2,7098.75,7086.5,-1.0,-617.5,12.25
2026-01-27,S,1,T1,NEUTRAL,4,3,7117.0,7129.75,-1.0,-642.5,12.75
2026-01-27,S,1,T2,NEUTRAL,4,3,7117.0,7129.75,-1.0,-642.5,12.75
2026-01-27,S,1,T1,NEUTRAL,7,6,7123.0,7128.5,1.0,270.0,5.5
2026-01-27,S,1,T2,NEUTRAL,7,6,7123.0,7128.5,-1.0,-280.0,5.5
2026-01-28,S,1,T1,BEAR,5,4,7107.5,7117.75,-1.0,-517.5,10.25
2026-01-28,S,1,T2,BEAR,5,4,7107.5,7117.75,-1.0,-517.5,10.25
2026-01-28,S,1,T1,BEAR,6,5,7102.75,7120.0,-1.0,-867.5,17.25
2026-01-28,S,1,T2,BEAR,6,5,7102.75,7120.0,-1.0,-867.5,17.25
2026-01-28,S,1,T1,NEUTRAL,7,6,7101.75,7126.25,-1.0,-1230.0,24.5
