Date,dir,count,book,regime,fire_bar,sig_bar,fill,stop,R,net,Rpts
2025-08-08,L,1,T2,NEUTRAL,5,4,6635.25,6627.25,-1.0,-405.0,8.0
2025-08-08,L,1,T1,NEUTRAL,10,9,6630.5,6617.75,1.0,632.5,12.75
2025-08-08,L,1,T2,NEUTRAL,10,9,6630.5,6617.75,-1.0,-642.5,12.75
2025-08-08,L,1,T1,BULL,16,15,6637.5,6630.75,1.0,332.5,6.75
2025-08-08,L,1,T2,BULL,16,15,6637.5,6630.75,-1.0,-342.5,6.75
2025-08-08,L,1,T1,BULL,24,23,6643.5,6640.25,-1.0,-167.5,3.25
2025-08-08,L,1,T2,BULL,24,23,6643.5,6640.25,-1.0,-167.5,3.25
2025-08-08,L,2,T1,NEUTRAL,26,25,6643.25,6632.75,-1.0,-530.0,10.5
2025-08-08,L,2,T2,NEUTRAL,26,25,6643.25,6632.75,-1.0,-530.0,10.5
2025-08-11,L,1,T1,NEUTRAL,3,2,6646.5,6637.5,-1.0,-455.0,9.0
2025-08-11,L,1,T2,NEUTRAL,3,2,6646.5,6637.5,-1.0,-455.0,9.0
2025-08-11,L,1,T1,NEUTRAL,8,7,6641.0,6634.0,1.0,345.0,7.0
2025-08-11,L,1,T2,NEUTRAL,8,7,6641.0,6634.0,2.0,695.0,7.0
2025-08-11,L,2,T1,NEUTRAL,10,9,6641.5,6636.5,1.0,245.0,5.0
2025-08-11,L,2,T2,NEUTRAL,10,9,6641.5,6636.5,2.0,495.0,5.0
2025-08-11,L,1,T1,BULL,17,16,6642.75,6637.5,-1.0,-267.5,5.25
2025-08-11,L,1,T2,BULL,17,16,6642.75,6637.5,-1.0,-267.5,5.25
2025-08-11,S,1,T1,NEUTRAL,19,18,6632.25,6639.5,1.0,357.5,7.25
2025-08-11,S,1,T2,NEUTRAL,19,18,6632.25,6639.5,2.0,720.0,7.25
2025-08-11,S,1,T1,NEUTRAL,21,20,6631.25,6637.5,1.0,307.5,6.25
2025-08-11,S,1,T2,NEUTRAL,21,20,6631.25,6637.5,2.0,620.0,6.25
2025-08-11,S,1,T1,BEAR,22,21,6624.75,6637.75,-1.0,-655.0,13.0
2025-08-11,S,1,T2,BEAR,22,21,6624.75,6637.75,-1.0,-655.0,13.0
2025-08-11,S,1,T1,BEAR,24,23,6631.25,6635.25,1.0,195.0,4.0
2025-08-11,S,1,T2,BEAR,24,23,6631.25,6635.25,2.0,395.0,4.0
2025-08-12,L,1,T1,NEUTRAL,3,2,6657.5,6637.5,1.0,995.0,20.0
2025-08-12,L,1,T2,NEUTRAL,3,2,6657.5,6637.5,2.0,1995.0,20.0
2025-08-12,L,1,T1,NEUTRAL,4,3,6658.75,6635.75,1.0,1145.0,23.0
2025-08-12,L,1,T2,NEUTRAL,4,3,6658.75,6635.75,-1.0,-1155.0,23.0
2025-08-12,L,2,T1,NEUTRAL,6,5,6663.5,6656.5,1.0,345.0,7.0
2025-08-12,L,2,T2,NEUTRAL,6,5,6663.5,6656.5,2.0,695.0,7.0
2025-08-12,L,1,T1,NEUTRAL,12,11,6681.5,6676.75,1.0,232.5,4.75
2025-08-12,L,1,T2,NEUTRAL,12,11,6681.5,6676.75,2.0,470.0,4.75
2025-08-12,L,1,T1,NEUTRAL,16,15,6687.0,6682.5,1.0,220.0,4.5
2025-08-12,L,1,T2,NEUTRAL,16,15,6687.0,6682.5,2.0,445.0,4.5
2025-08-12,L,2,T1,BULL,18,17,6689.0,6682.5,1.0,320.0,6.5
2025-08-12,L,2,T2,BULL,18,17,6689.0,6682.5,-1.0,-330.0,6.5
2025-08-12,L,1,T1,BULL,23,22,6691.75,6688.25,1.0,170.0,3.5
2025-08-12,L,1,T2,BULL,23,22,6691.75,6688.25,-1.0,-180.0,3.5
2025-08-12,L,2,T1,BULL,24,23,6692.25,6688.0,1.0,207.5,4.25
2025-08-12,L,2,T2,BULL,24,23,6692.25,6688.0,-1.0,-217.5,4.25
2025-08-12,L,1,T1,BULL,26,25,6695.75,6689.0,-1.0,-342.5,6.75
2025-08-12,L,1,T2,BULL,26,25,6695.75,6689.0,-1.0,-342.5,6.75
2025-08-13,S,1,T1,NEUTRAL,3,2,6721.0,6730.25,1.0,457.5,9.25
2025-08-13,S,1,T2,NEUTRAL,3,2,6721.0,6730.25,2.0,920.0,9.25
2025-08-13,S,1,T1,NEUTRAL,10,9,6701.75,6710.5,-1.0,-442.5,8.75
2025-08-13,S,1,T2,NEUTRAL,10,9,6701.75,6710.5,-1.0,-442.5,8.75
2025-08-13,S,2,T1,NEUTRAL,12,11,6700.5,6706.75,1.0,307.5,6.25
2025-08-13,S,2,T2,NEUTRAL,12,11,6700.5,6706.75,-1.0,-317.5,6.25
2025-08-13,S,1,T1,BEAR,16,15,6694.75,6703.25,-1.0,-430.0,8.5
2025-08-13,S,1,T2,BEAR,16,15,6694.75,6703.25,-1.0,-430.0,8.5
2025-08-13,S,2,T1,BEAR,21,20,6705.0,6709.5,1.0,220.0,4.5
2025-08-13,S,2,T2,BEAR,21,20,6705.0,6709.5,-1.0,-230.0,4.5
2025-08-13,L,1,T1,NEUTRAL,26,25,6712.0,6706.75,1.0,257.5,5.25
2025-08-13,L,1,T2,NEUTRAL,26,25,6712.0,6706.75,-1.0,-267.5,5.25
2025-08-14,S,1,T1,NEUTRAL,7,6,6711.0,6723.0,1.0,595.0,12.0
2025-08-14,S,1,T2,NEUTRAL,7,6,6711.0,6723.0,-1.0,-605.0,12.0
2025-08-14,S,1,T1,NEUTRAL,11,10,6698.0,6709.75,-1.0,-592.5,11.75
2025-08-14,S,1,T2,NEUTRAL,11,10,6698.0,6709.75,-1.0,-592.5,11.75
2025-08-14,L,1,T1,NEUTRAL,21,20,6712.75,6705.75,1.0,345.0,7.0
2025-08-14,L,1,T2,NEUTRAL,21,20,6712.75,6705.75,-1.0,-355.0,7.0
2025-08-14,L,1,T1,BULL,26,25,6720.5,6715.0,-1.0,-280.0,5.5
2025-08-14,L,1,T2,BULL,26,25,6720.5,6715.0,-1.0,-280.0,5.5
2025-08-15,L,1,T1,NEUTRAL,4,3,6710.0,6695.5,-1.0,-730.0,14.5
2025-08-15,L,1,T2,NEUTRAL,4,3,6710.0,6695.5,-1.0,-730.0,14.5
2025-08-15,L,1,T1,NEUTRAL,7,6,6703.5,6697.5,-1.0,-305.0,6.0
2025-08-15,L,1,T2,NEUTRAL,7,6,6703.5,6697.5,-1.0,-305.0,6.0
2025-08-15,L,2,T1,NEUTRAL,8,7,6704.0,6696.5,-1.0,-380.0,7.5
2025-08-15,L,2,T2,NEUTRAL,8,7,6704.0,6696.5,-1.0,-380.0,7.5
2025-08-15,S,1,T1,NEUTRAL,26,25,6699.75,6705.0,1.0,257.5,5.25
2025-08-15,S,1,T2,NEUTRAL,26,25,6699.75,6705.0,-1.0,-267.5,5.25
2025-08-15,S,1,T1,BEAR,27,26,6694.75,6706.0,-1.0,-567.5,11.25
2025-08-15,S,1,T2,BEAR,27,26,6694.75,6706.0,-1.0,-567.5,11.25
2025-08-18,L,1,T1,NEUTRAL,4,3,6698.0,6690.0,-1.0,-405.0,8.0
2025-08-18,L,1,T2,NEUTRAL,4,3,6698.0,6690.0,-1.0,-405.0,8.0
2025-08-18,L,1,T1,BEAR,7,6,6698.0,6685.75,-1.0,-617.5,12.25
2025-08-18,L,1,T2,BEAR,7,6,6698.0,6685.75,-1.0,-617.5,12.25
2025-08-18,L,2,T1,BEAR,11,10,6694.25,6689.25,-1.0,-255.0,5.0
2025-08-18,L,2,T2,BEAR,11,10,6694.25,6689.25,-1.0,-255.0,5.0
2025-08-19,L,1,T1,NEUTRAL,3,2,6695.25,6685.5,-1.0,-492.5,9.75
2025-08-19,L,1,T2,NEUTRAL,3,2,6695.25,6685.5,-1.0,-492.5,9.75
2025-08-19,L,1,T1,NEUTRAL,8,7,6678.5,6666.25,-1.0,-617.5,12.25
2025-08-19,L,1,T2,NEUTRAL,8,7,6678.5,6666.25,-1.0,-617.5,12.25
2025-08-19,L,2,T1,BEAR,16,15,6660.25,6649.75,-1.0,-530.0,10.5
2025-08-19,L,2,T2,BEAR,16,15,6660.25,6649.75,-1.0,-530.0,10.5
2025-08-20,L,1,T1,NEUTRAL,7,6,6600.0,6590.0,1.0,495.0,10.0
2025-08-20,L,1,T2,NEUTRAL,7,6,6600.0,6590.0,2.0,995.0,10.0
2025-08-20,L,1,T1,NEUTRAL,12,11,6625.25,6611.75,1.0,670.0,13.5
2025-08-20,L,1,T2,NEUTRAL,12,11,6625.25,6611.75,-1.0,-680.0,13.5
2025-08-20,L,2,T1,BULL,16,15,6633.25,6622.25,-1.0,-555.0,11.0
2025-08-20,L,2,T2,BULL,16,15,6633.25,6622.25,-1.0,-555.0,11.0
2025-08-20,S,1,T1,NEUTRAL,26,25,6642.0,6650.5,-1.0,-430.0,8.5
2025-08-20,S,1,T2,NEUTRAL,26,25,6642.0,6650.5,-1.0,-430.0,8.5
2025-08-21,L,1,T1,NEUTRAL,3,2,6623.0,6602.75,-1.0,-1017.5,20.25
2025-08-21,L,1,T2,NEUTRAL,3,2,6623.0,6602.75,-1.0,-1017.5,20.25
2025-08-21,L,1,T1,NEUTRAL,7,6,6633.0,6623.25,-1.0,-492.5,9.75
2025-08-21,L,1,T2,NEUTRAL,7,6,6633.0,6623.25,-1.0,-492.5,9.75
2025-08-21,L,2,T1,BEAR,9,8,6633.5,6612.5,-1.0,-1055.0,21.0
2025-08-21,L,2,T2,BEAR,9,8,6633.5,6612.5,-1.0,-1055.0,21.0
2025-08-22,L,1,T1,NEUTRAL,9,8,6721.0,6713.0,-1.0,-405.0,8.0
2025-08-22,L,1,T2,NEUTRAL,9,8,6721.0,6713.0,-1.0,-405.0,8.0
2025-08-22,L,1,T1,NEUTRAL,15,14,6711.75,6701.0,1.0,532.5,10.75
2025-08-22,L,1,T2,NEUTRAL,15,14,6711.75,6701.0,-1.0,-542.5,10.75
2025-08-22,L,2,T1,NEUTRAL,18,17,6721.5,6716.5,-1.0,-255.0,5.0
2025-08-22,L,2,T2,NEUTRAL,18,17,6721.5,6716.5,-1.0,-255.0,5.0
2025-08-25,L,1,T1,NEUTRAL,3,2,6701.25,6693.0,1.0,407.5,8.25
2025-08-25,L,1,T2,NEUTRAL,3,2,6701.25,6693.0,-1.0,-417.5,8.25
2025-08-25,L,1,T1,NEUTRAL,5,4,6700.75,6694.5,-1.0,-317.5,6.25
2025-08-25,L,1,T2,NEUTRAL,5,4,6700.75,6694.5,-1.0,-317.5,6.25
2025-08-25,L,2,T1,NEUTRAL,7,6,6702.25,6694.0,-1.0,-417.5,8.25
2025-08-25,L,2,T2,NEUTRAL,7,6,6702.25,6694.0,-1.0,-417.5,8.25
2025-08-25,L,1,T1,NEUTRAL,10,9,6707.75,6702.0,-1.0,-292.5,5.75
2025-08-25,L,1,T2,NEUTRAL,10,9,6707.75,6702.0,-1.0,-292.5,5.75
2025-08-25,L,1,T1,BULL,13,12,6708.75,6704.75,-1.0,-205.0,4.0
2025-08-25,L,1,T2,BULL,13,12,6708.75,6704.75,-1.0,-205.0,4.0
2025-08-25,S,1,T1,NEUTRAL,17,16,6701.0,6705.75,1.0,232.5,4.75
2025-08-25,S,1,T2,NEUTRAL,17,16,6701.0,6705.75,2.0,470.0,4.75
2025-08-25,S,1,T1,NEUTRAL,19,18,6700.25,6704.75,1.0,220.0,4.5
2025-08-25,S,1,T2,NEUTRAL,19,18,6700.25,6704.75,2.0,445.0,4.5
2025-08-25,S,1,T1,NEUTRAL,22,21,6696.5,6700.0,-1.0,-180.0,3.5
2025-08-25,S,1,T2,NEUTRAL,22,21,6696.5,6700.0,-1.0,-180.0,3.5
2025-08-25,S,1,T1,BEAR,23,22,6695.5,6700.25,1.0,232.5,4.75
2025-08-25,S,1,T2,BEAR,23,22,6695.5,6700.25,2.0,470.0,4.75
2025-08-26,L,1,T1,NEUTRAL,3,2,6684.75,6671.75,1.0,645.0,13.0
2025-08-26,L,1,T2,NEUTRAL,3,2,6684.75,6671.75,2.0,1295.0,13.0
2025-08-26,L,1,T1,NEUTRAL,10,9,6684.5,6679.25,1.0,257.5,5.25
2025-08-26,L,1,T2,NEUTRAL,10,9,6684.5,6679.25,2.0,520.0,5.25
2025-08-26,L,1,T1,BULL,16,15,6692.0,6685.25,-1.0,-342.5,6.75
2025-08-26,L,1,T2,BULL,16,15,6692.0,6685.25,-1.0,-342.5,6.75
2025-08-27,L,1,T1,NEUTRAL,3,2,6711.0,6703.75,1.0,357.5,7.25
2025-08-27,L,1,T2,NEUTRAL,3,2,6711.0,6703.75,2.0,720.0,7.25
2025-08-27,L,1,T1,NEUTRAL,7,6,6720.5,6713.25,-1.0,-367.5,7.25
2025-08-27,L,1,T2,NEUTRAL,7,6,6720.5,6713.25,-1.0,-367.5,7.25
2025-08-27,L,1,T1,BULL,10,9,6722.0,6714.75,-1.0,-367.5,7.25
2025-08-27,L,1,T2,BULL,10,9,6722.0,6714.75,-1.0,-367.5,7.25
2025-08-27,S,1,T1,NEUTRAL,22,21,6727.0,6729.5,1.0,120.0,2.5
2025-08-27,S,1,T2,NEUTRAL,22,21,6727.0,6729.5,2.0,245.0,2.5
2025-08-27,S,2,T1,BULL,26,25,6722.0,6729.25,-1.0,-367.5,7.25
2025-08-27,S,2,T2,BULL,26,25,6722.0,6729.25,-1.0,-367.5,7.25
2025-08-28,L,1,T1,NEUTRAL,5,4,6721.75,6713.25,1.0,420.0,8.5
2025-08-28,L,1,T2,NEUTRAL,5,4,6721.75,6713.25,2.0,845.0,8.5
2025-08-28,L,1,T1,NEUTRAL,8,7,6727.5,6721.5,-1.0,-305.0,6.0
2025-08-28,L,1,T2,NEUTRAL,8,7,6727.5,6721.5,-1.0,-305.0,6.0
2025-08-28,L,2,T1,NEUTRAL,10,9,6726.75,6717.25,1.0,470.0,9.5
2025-08-28,L,2,T2,NEUTRAL,10,9,6726.75,6717.25,2.0,945.0,9.5
2025-08-28,L,1,T1,BULL,14,13,6738.5,6732.0,-1.0,-330.0,6.5
2025-08-28,L,1,T2,BULL,14,13,6738.5,6732.0,-1.0,-330.0,6.5
2025-08-28,L,2,T1,BULL,16,15,6734.5,6729.5,1.0,245.0,5.0
2025-08-28,L,2,T2,BULL,16,15,6734.5,6729.5,2.0,495.0,5.0
2025-08-28,L,1,T1,BULL,26,25,6747.5,6742.5,-1.0,-255.0,5.0
2025-08-28,L,1,T2,BULL,26,25,6747.5,6742.5,-1.0,-255.0,5.0
2025-08-29,L,1,T1,NEUTRAL,5,4,6700.25,6687.5,-1.0,-642.5,12.75
2025-08-29,L,1,T2,NEUTRAL,5,4,6700.25,6687.5,-1.0,-642.5,12.75
2025-08-29,L,1,T1,BEAR,7,6,6695.75,6682.75,-1.0,-655.0,13.0
2025-08-29,L,1,T2,BEAR,7,6,6695.75,6682.75,-1.0,-655.0,13.0
2025-08-29,L,2,T1,BEAR,11,10,6694.75,6688.5,1.0,307.5,6.25
2025-08-29,L,2,T2,BEAR,11,10,6694.75,6688.5,-1.0,-317.5,6.25
2025-09-02,S,1,T1,NEUTRAL,4,3,6636.5,6652.75,1.0,807.5,16.25
2025-09-02,S,1,T2,NEUTRAL,4,3,6636.5,6652.75,2.0,1620.0,16.25
2025-09-02,S,1,T1,BEAR,6,5,6629.5,6647.0,1.0,870.0,17.5
2025-09-02,S,1,T2,BEAR,6,5,6629.5,6647.0,-1.0,-880.0,17.5
2025-09-02,S,1,T1,BEAR,19,18,6633.5,6641.5,1.0,395.0,8.0
2025-09-02,S,1,T2,BEAR,19,18,6633.5,6641.5,-1.0,-405.0,8.0
2025-09-03,L,1,T1,NEUTRAL,4,3,6679.0,6665.0,-1.0,-705.0,14.0
2025-09-03,L,1,T2,NEUTRAL,4,3,6679.0,6665.0,-1.0,-705.0,14.0
2025-09-03,L,1,T1,NEUTRAL,12,11,6676.0,6669.0,-1.0,-355.0,7.0
2025-09-03,L,1,T2,NEUTRAL,12,11,6676.0,6669.0,-1.0,-355.0,7.0
2025-09-03,L,2,T1,BEAR,15,14,6671.0,6663.25,-1.0,-392.5,7.75
2025-09-03,L,2,T2,BEAR,15,14,6671.0,6663.25,-1.0,-392.5,7.75
2025-09-04,S,1,T1,NEUTRAL,3,2,6693.25,6701.75,1.0,420.0,8.5
2025-09-04,S,1,T2,NEUTRAL,3,2,6693.25,6701.75,-1.0,-430.0,8.5
2025-09-04,S,1,T1,NEUTRAL,12,11,6709.75,6715.0,-1.0,-267.5,5.25
2025-09-04,S,1,T2,NEUTRAL,12,11,6709.75,6715.0,-1.0,-267.5,5.25
2025-09-04,S,2,T1,BULL,21,20,6720.5,6725.5,-1.0,-255.0,5.0
2025-09-04,S,2,T2,BULL,21,20,6720.5,6725.5,-1.0,-255.0,5.0
2025-09-05,S,1,T1,NEUTRAL,3,2,6751.75,6769.5,1.0,882.5,17.75
2025-09-05,S,1,T2,NEUTRAL,3,2,6751.75,6769.5,2.0,1770.0,17.75
2025-09-05,S,1,T1,NEUTRAL,10,9,6701.75,6715.75,-1.0,-705.0,14.0
2025-09-05,S,1,T2,NEUTRAL,10,9,6701.75,6715.75,-1.0,-705.0,14.0
2025-09-05,S,2,T1,NEUTRAL,13,12,6700.75,6714.0,-1.0,-667.5,13.25
2025-09-05,S,2,T2,NEUTRAL,13,12,6700.75,6714.0,-1.0,-667.5,13.25
2025-09-08,S,1,T1,NEUTRAL,3,2,6725.5,6735.5,-1.0,-505.0,10.0
2025-09-08,S,1,T2,NEUTRAL,3,2,6725.5,6735.5,-1.0,-505.0,10.0
2025-09-08,S,1,T1,NEUTRAL,8,7,6738.5,6744.25,1.0,282.5,5.75
2025-09-08,S,1,T2,NEUTRAL,8,7,6738.5,6744.25,2.0,570.0,5.75
2025-09-08,S,2,T1,NEUTRAL,10,9,6736.75,6744.25,1.0,370.0,7.5
2025-09-08,S,2,T2,NEUTRAL,10,9,6736.75,6744.25,2.0,745.0,7.5
2025-09-08,S,1,T1,BEAR,21,20,6724.25,6731.0,-1.0,-342.5,6.75
2025-09-08,S,1,T2,BEAR,21,20,6724.25,6731.0,-1.0,-342.5,6.75
2025-09-08,S,2,T1,BEAR,23,22,6726.0,6731.5,1.0,270.0,5.5
2025-09-08,S,2,T2,BEAR,23,22,6726.0,6731.5,-1.0,-280.0,5.5
2025-09-09,S,1,T1,NEUTRAL,6,5,6741.75,6745.25,-1.0,-180.0,3.5
2025-09-09,S,1,T2,NEUTRAL,6,5,6741.75,6745.25,-1.0,-180.0,3.5
2025-09-09,S,1,T1,BULL,10,9,6741.5,6745.0,-1.0,-180.0,3.5
2025-09-09,S,1,T2,BULL,10,9,6741.5,6745.0,-1.0,-180.0,3.5
2025-09-09,S,2,T1,BULL,12,11,6743.0,6746.5,-1.0,-180.0,3.5
2025-09-09,S,2,T2,BULL,12,11,6743.0,6746.5,-1.0,-180.0,3.5
2025-09-10,S,1,T1,NEUTRAL,5,4,6783.0,6790.0,1.0,345.0,7.0
2025-09-10,S,1,T2,NEUTRAL,5,4,6783.0,6790.0,2.0,695.0,7.0
2025-09-10,S,1,T1,NEUTRAL,11,10,6776.0,6780.75,1.0,232.5,4.75
2025-09-10,S,1,T2,NEUTRAL,11,10,6776.0,6780.75,2.0,470.0,4.75
2025-09-10,S,2,T1,BEAR,13,12,6769.75,6778.5,-1.0,-442.5,8.75
2025-09-10,S,2,T2,BEAR,13,12,6769.75,6778.5,-1.0,-442.5,8.75
2025-09-10,S,1,T1,NEUTRAL,16,15,6771.0,6778.75,1.0,382.5,7.75
2025-09-10,S,1,T2,NEUTRAL,16,15,6771.0,6778.75,2.0,770.0,7.75
2025-09-10,S,1,T1,NEUTRAL,22,21,6759.5,6765.5,-1.0,-305.0,6.0
2025-09-10,S,1,T2,NEUTRAL,22,21,6759.5,6765.5,-1.0,-305.0,6.0
2025-09-10,S,1,T1,BEAR,24,23,6751.75,6765.75,-1.0,-705.0,14.0
2025-09-10,S,1,T2,BEAR,24,23,6751.75,6765.75,-1.0,-705.0,14.0
2025-09-11,L,1,T1,NEUTRAL,3,2,6800.5,6779.25,1.0,1057.5,21.25
2025-09-11,L,1,T2,NEUTRAL,3,2,6800.5,6779.25,-1.0,-1067.5,21.25
2025-09-11,L,1,T1,NEUTRAL,5,4,6805.25,6799.0,1.0,307.5,6.25
2025-09-11,L,1,T2,NEUTRAL,5,4,6805.25,6799.0,2.0,620.0,6.25
2025-09-11,L,1,T1,NEUTRAL,8,7,6813.5,6809.0,1.0,220.0,4.5
2025-09-11,L,1,T2,NEUTRAL,8,7,6813.5,6809.0,2.0,445.0,4.5
2025-09-11,L,1,T1,NEUTRAL,11,10,6818.0,6810.0,1.0,395.0,8.0
2025-09-11,L,1,T2,NEUTRAL,11,10,6818.0,6810.0,-1.0,-405.0,8.0
2025-09-11,L,2,T1,NEUTRAL,15,14,6817.75,6812.25,1.0,270.0,5.5
2025-09-11,L,2,T2,NEUTRAL,15,14,6817.75,6812.25,-1.0,-280.0,5.5
2025-09-12,S,1,T1,NEUTRAL,4,3,6815.25,6823.5,-1.0,-417.5,8.25
2025-09-12,S,1,T2,NEUTRAL,4,3,6815.25,6823.5,-1.0,-417.5,8.25
2025-09-12,S,1,T1,BULL,8,7,6819.0,6825.75,-1.0,-342.5,6.75
2025-09-12,S,1,T2,BULL,8,7,6819.0,6825.75,-1.0,-342.5,6.75
2025-09-12,S,2,T1,NEUTRAL,13,12,6817.75,6822.25,-1.0,-230.0,4.5
2025-09-12,S,2,T2,NEUTRAL,13,12,6817.75,6822.25,-1.0,-230.0,4.5
2025-09-12,S,1,T1,NEUTRAL,27,26,6814.25,6824.75,-1.0,-530.0,10.5
2025-09-12,S,1,T2,NEUTRAL,27,26,6814.25,6824.75,-1.0,-530.0,10.5
2025-09-15,S,1,T1,NEUTRAL,7,6,6848.25,6852.0,1.0,182.5,3.75
2025-09-15,S,1,T2,NEUTRAL,7,6,6848.25,6852.0,2.0,370.0,3.75
2025-09-15,S,1,T1,NEUTRAL,8,7,6846.0,6852.25,1.0,307.5,6.25
2025-09-15,S,1,T2,NEUTRAL,8,7,6846.0,6852.25,-1.0,-317.5,6.25
2025-09-15,S,2,T1,NEUTRAL,14,13,6845.75,6850.25,1.0,220.0,4.5
2025-09-15,S,2,T2,NEUTRAL,14,13,6845.75,6850.25,2.0,445.0,4.5
2025-09-15,S,1,T1,BEAR,26,25,6839.25,6843.25,-1.0,-205.0,4.0
2025-09-15,S,1,T2,BEAR,26,25,6839.25,6843.25,-1.0,-205.0,4.0
2025-09-16,L,1,T1,NEUTRAL,4,3,6844.25,6836.5,-1.0,-392.5,7.75
2025-09-16,L,1,T2,NEUTRAL,4,3,6844.25,6836.5,-1.0,-392.5,7.75
2025-09-16,L,1,T1,BEAR,10,9,6837.75,6831.75,1.0,295.0,6.0
2025-09-16,L,1,T2,BEAR,10,9,6837.75,6831.75,-1.0,-305.0,6.0
2025-09-16,L,2,T1,BEAR,12,11,6839.5,6835.25,-1.0,-217.5,4.25
2025-09-16,L,2,T2,BEAR,12,11,6839.5,6835.25,-1.0,-217.5,4.25
2025-09-17,S,1,T1,NEUTRAL,3,2,6835.25,6846.75,1.0,570.0,11.5
2025-09-17,S,1,T2,NEUTRAL,3,2,6835.25,6846.75,-1.0,-580.0,11.5
2025-09-17,S,1,T1,BEAR,7,6,6829.25,6836.25,1.0,345.0,7.0
2025-09-17,S,1,T2,BEAR,7,6,6829.25,6836.25,-1.0,-355.0,7.0
2025-09-17,S,1,T1,BEAR,11,10,6827.75,6832.75,1.0,245.0,5.0
2025-09-17,S,1,T2,BEAR,11,10,6827.75,6832.75,-1.0,-255.0,5.0
2025-09-17,S,2,T1,BEAR,12,11,6827.25,6833.25,1.0,295.0,6.0
2025-09-17,S,2,T2,BEAR,12,11,6827.25,6833.25,-1.0,-305.0,6.0
2025-09-17,L,1,T1,NEUTRAL,21,20,6844.25,6810.5,-1.0,-1692.5,33.75
2025-09-17,L,1,T2,NEUTRAL,21,20,6844.25,6810.5,-1.0,-1692.5,33.75
2025-09-17,L,2,T1,BEAR,23,22,6818.25,6781.5,-1.0,-1842.5,36.75
2025-09-17,L,2,T2,BEAR,23,22,6818.25,6781.5,-1.0,-1842.5,36.75
2025-09-18,L,1,T1,NEUTRAL,3,2,6862.25,6840.75,1.0,1070.0,21.5
2025-09-18,L,1,T2,NEUTRAL,3,2,6862.25,6840.75,-1.0,-1080.0,21.5
2025-09-18,L,1,T1,NEUTRAL,8,7,6872.5,6864.5,-1.0,-405.0,8.0
2025-09-18,L,1,T2,NEUTRAL,8,7,6872.5,6864.5,-1.0,-405.0,8.0
2025-09-18,L,2,T1,BEAR,12,11,6870.75,6861.5,1.0,457.5,9.25
2025-09-18,L,2,T2,BEAR,12,11,6870.75,6861.5,-1.0,-467.5,9.25
2025-09-19,S,1,T1,NEUTRAL,4,3,6873.0,6879.25,1.0,307.5,6.25
2025-09-19,S,1,T2,NEUTRAL,4,3,6873.0,6879.25,2.0,620.0,6.25
2025-09-19,S,1,T1,BEAR,6,5,6867.5,6877.0,1.0,470.0,9.5
2025-09-19,S,1,T2,BEAR,6,5,6867.5,6877.0,-1.0,-480.0,9.5
2025-09-19,S,1,T1,NEUTRAL,13,12,6876.5,6882.25,-1.0,-292.5,5.75
2025-09-19,S,1,T2,NEUTRAL,13,12,6876.5,6882.25,-1.0,-292.5,5.75
2025-09-19,S,2,T1,BULL,15,14,6878.5,6883.25,-1.0,-242.5,4.75
2025-09-19,S,2,T2,BULL,15,14,6878.5,6883.25,-1.0,-242.5,4.75
