session_date,eod_date,spot_eod,spot_intraday,cr,cr_gex,ps,ps_gex,hvl,hvl_gex,d1_min,d1_min_gex,d1_max,d1_max_gex,cr0,cr0_gex,ps0,ps0_gex,hvl0,hvl0_gex,gw0,gw0_gex,gex_1,gex_1_gex,gex_2,gex_2_gex,gex_3,gex_3_gex,gex_4,gex_4_gex,gex_5,gex_5_gex,gex_6,gex_6_gex,gex_7,gex_7_gex,gex_8,gex_8_gex,gex_9,gex_9_gex,gex_10,gex_10_gex
2022-09-01,2022-09-01,277.16,277.28,300.0,16841146.992001787,270.0,-14614867.574547533,280.0,-6787835.6766448105,268.0,,286.32,,285.0,13765202.937261784,270.0,-14614867.574547533,280.0,-6787835.6766448105,285.0,13765202.937261784,276.67,2702709.6411257097,273.33,-6411436.590806605,283.33,1835279.2618717784,275.0,-7262479.013167048,271.67,-4155400.2048889,266.67,-11058210.211676344,260.0,-3322092.1670656437,290.0,9286205.212862393,295.0,2838847.332715011,265.0,-6250487.888199396
2022-09-02,2022-09-02,270.21,270.25,300.0,17237371.93845312,250.0,-11174198.20968857,283.33,-782844.6304994301,248.7,,291.72,,285.0,1887353.0298883375,250.0,-11174198.20968857,283.33,-782844.6304994301,285.0,1887353.0298883375,266.67,-7714932.835260058,260.0,-1608198.0979920744,276.67,1146878.242163727,280.0,-2063124.9006377305,286.67,-1694998.1900896956,233.33,-6053429.722676528,240.0,-3041703.2416223167,230.0,-2484417.007748969,246.67,-1122735.8556870979,243.33,-2391044.5644731405
2022-09-06,2022-09-06,274.42,274.48,300.0,19763974.152822368,250.0,-10862842.247774549,275.0,-454565.62172028684,257.2,,291.64,,285.0,3126889.465776906,260.0,-4186346.9778297106,276.67,1337314.3766620709,285.0,3126889.465776906,266.67,-7740053.423804551,290.0,3100347.016891022,286.67,-1366009.6840492578,265.0,-1717019.1603134975,280.0,-715040.4407981511,240.0,-3171570.680027122,246.67,-1257877.4603586565,253.33,-750311.238126628,256.67,-2702196.6558928117,295.0,1905361.806126213
2022-09-07,2022-09-07,283.7,283.73,300.0,29440827.052677892,250.0,-8370313.473718298,273.33,-523747.9780897444,269.56,,297.84,,285.0,16367582.15895415,265.0,-2790349.778002899,271.67,-1326861.5860153642,285.0,16367582.15895415,290.0,12599212.037037613,280.0,5624341.228977482,276.67,1805258.4242722336,283.33,1898309.5524026784,275.0,2238696.377366534,266.67,-6967505.1718331,260.0,-2184014.045736211,263.33,-1873024.4690463073,305.0,3056246.024530242,306.67,2158492.37082274
2022-09-08,2022-09-08,289.26,289.3,300.0,38265857.84178985,250.0,-6704696.988296279,278.33,-609905.2722155423,279.48,,299.04,,285.0,34274995.68296131,294.17,-859614.3212975435,278.33,-609905.2722155423,285.0,34274995.68296131,290.0,30439616.11999226,295.0,20349569.37324378,283.33,2197440.874347652,280.0,2479911.104869966,293.33,5178694.589502339,273.33,-1278580.120570919,305.0,4334104.358173261,306.67,2535065.5316433324,270.0,-195275.16659698496,275.0,-518193.53388716734
2022-09-09,2022-09-09,299.68,299.71,300.0,28220535.458763342,250.0,-5002020.497902262,288.33,-137048.80305451038,277.89,,321.47,,300.0,28220535.458763342,286.67,-1848835.3270988483,288.33,-137048.80305451038,300.0,28220535.458763342,316.67,10787046.056555085,320.0,6118848.302264161,310.0,8292719.241026767,290.0,3480373.233538717,305.0,5244157.247026109,333.33,18097191.63223008,266.67,-4340275.068462435,276.67,1234510.9278323324,270.0,-926275.9982693904,273.33,-1069022.741662604
2022-09-12,2022-09-12,304.42,304.52,300.0,30199036.008282356,250.0,-4438563.158397381,289.17,-47007.220624003094,284.69,,324.15,,310.0,12502232.0290012,286.67,-1289054.1798193941,296.67,-416800.99325406144,310.0,12502232.0290012,316.67,13395192.191802353,320.0,10998239.62810605,305.0,10341824.825603856,315.0,10388605.354615781,306.67,3714536.5056000897,333.33,19010183.255365122,266.67,-3791626.8311990825,270.0,-1796485.4770865089,276.67,1613403.1201425376,280.0,-2196572.2651433814
2022-09-13,2022-09-13,292.13,292.11,300.0,25867247.81541625,280.0,-7485661.018006109,298.33,-1245269.3421419072,274.64,,309.62,,310.0,10190900.682798631,290.0,-4745887.54472814,298.33,-1245269.3421419072,310.0,10190900.682798631,283.33,-2539083.327013725,305.0,9637081.738313135,292.5,-4342769.773433381,306.67,3304223.755600498,275.0,-1808164.944304114,266.67,-5148606.973560534,270.0,-6260759.104530529,316.67,6878481.415282855,320.0,6412985.931644471,260.0,-867379.651125602
2022-09-14,2022-09-14,302.61,302.69,300.0,36538487.53249036,280.0,-5755553.720896688,292.5,-2482578.7982430635,287.34,,317.88,,305.0,21744416.58235726,290.0,-5612508.078719437,294.17,-521785.0643936326,305.0,21744416.58235726,316.67,15505000.627519881,310.0,21034220.66149915,303.33,11018575.943726858,315.0,12749810.445963573,306.67,5546605.081698126,320.0,10500894.815596912,276.67,1399658.2513807577,283.33,-760589.1376858691,285.0,-3014669.7174937916,286.67,-2221886.3298200713
2022-09-15,2022-09-15,303.75,303.67,300.0,36123295.14390395,290.0,-9522863.042912386,298.33,-1619179.844538024,292.82,,314.68,,310.0,33796952.56338815,290.0,-9522863.042912386,298.33,-1619179.844538024,310.0,33796952.56338815,305.0,29675430.86191523,303.33,16674835.581086,301.67,11857334.223481722,306.67,7653454.064976053,295.0,-4364946.607956139,316.67,14714335.480427925,320.0,11647963.90658954,315.0,15210782.312500913,285.0,-3676034.124479979,325.0,4177225.5437435214
2022-09-16,2022-09-16,303.35,303.23,300.0,18192022.336409904,250.0,-5545186.248058157,292.5,-243979.36274909208,279.67,,327.03,,310.0,7752790.228219285,285.0,-2499350.6874279627,298.33,-351441.68534350937,310.0,7752790.228219285,316.67,8077520.849445847,320.0,8557103.87208445,305.0,4111956.039264994,306.67,2190507.1335979733,293.33,1826556.3360909643,333.33,13433315.480588356,266.67,-3522660.688111385,350.0,7417069.268343617,276.67,2046167.7444279024,340.0,3977610.2539290544
2022-09-19,2022-09-19,309.07,309.2,300.0,18904384.41494915,250.0,-5686084.686046849,298.33,-452802.255145548,287.85,,330.29,,310.0,10417230.59346394,295.0,-2579867.25262387,298.33,-452802.255145548,310.0,10417230.59346394,316.67,8982329.944753112,320.0,12462301.32359943,305.0,6440441.245751253,315.0,8680733.5583147,306.67,2788472.016692746,333.33,14449034.233383749,266.67,-3274890.755831174,350.0,8527563.966604516,276.67,2073900.0630481306,340.0,5187466.995808749
2022-09-20,2022-09-20,308.73,308.67,320.0,16717431.806612596,290.0,-7472912.968405047,298.33,-1326636.446364002,289.27,,328.19,,310.0,15593121.64876416,290.0,-7472912.968405047,303.33,-202820.8659630734,310.0,15593121.64876416,300.0,10058775.01606592,316.67,9736004.196744706,315.0,11860464.985516196,325.0,8031397.451063154,305.0,4634714.249048764,333.33,14912720.91607349,330.0,8953036.241968513,276.67,2015783.6175392952,340.0,5593414.586672943,280.0,-5652330.100477489
2022-09-21,2022-09-21,300.8,300.7,310.0,17566106.829928912,290.0,-12992021.908231454,303.33,-1329219.8529764747,285.17,,316.43,,310.0,17566106.829928912,300.0,-1234002.5171168293,303.33,-1329219.8529764747,310.0,17566106.829928912,315.0,9813137.098632805,291.67,-10222965.946906334,306.67,1850612.226280596,295.0,-10978742.44480386,298.33,-5067065.024353383,316.67,9082978.724210907,320.0,14601080.393257681,330.0,12746713.609719941,276.67,2019779.9885969274,280.0,-7861466.374514378
2022-09-22,2022-09-22,288.59,288.49,333.33,12756849.922941048,290.0,-28086532.85531085,298.33,-3967309.8510591155,277.55,,299.63,,310.0,4564816.691861808,290.0,-28086532.85531085,301.67,207306.97771760199,310.0,4564816.691861808,291.67,-19915914.827371217,295.0,-13785650.64386375,280.0,-18485585.186574552,285.0,-14448181.061104737,283.33,-3320198.287288474,266.67,-4320829.089005333,300.0,1604292.1464525647,276.67,1100145.9934425186,305.0,1502686.4078763376,273.33,-1381828.7544071216
2022-09-23,2022-09-23,275.33,275.36,300.0,13811443.766770385,250.0,-13146070.733457943,292.5,-297598.67762377823,251.92,,298.74,,310.0,2272866.975978997,280.0,-9261808.66788925,292.5,-297598.67762377823,310.0,2272866.975978997,266.67,-4640921.6850455245,270.0,-7182285.38214065,276.67,2026593.3717890324,260.0,-3247742.8163275025,265.0,-5201384.511965385,316.67,5610278.66918085,233.33,-2280615.76896086,320.0,4372099.699629262,240.0,-4916603.146188134,305.0,1767337.0162367453
2022-09-26,2022-09-26,276.01,276.05,300.0,18427060.2469893,250.0,-15220245.968537474,281.67,-187358.32457898156,253.09,,298.93,,300.0,18427060.2469893,270.0,-10905147.951707892,288.33,-205891.85712276882,300.0,18427060.2469893,280.0,-5563765.790699413,266.67,-5041108.374497834,260.0,-7402484.475936792,265.0,-6797371.630708072,276.67,2275209.48721144,316.67,5561381.478190511,233.33,-2190921.1608158657,320.0,4411961.216150979,310.0,3138426.205156115,240.0,-5356794.9037842415
2022-09-27,2022-09-27,282.94,283.02,300.0,25870488.28592311,270.0,-13880065.594895177,281.67,-331719.1032302009,263.19,,302.69,,300.0,25870488.28592311,270.0,-13880065.594895177,278.33,-1712331.9743682467,300.0,25870488.28592311,266.67,-4755893.688145419,275.0,-9784879.524017012,283.33,2229492.0338891856,290.0,6278461.111591308,265.0,-5835802.453711972,316.67,5704560.803933314,250.0,-13497627.91361036,260.0,-7130405.188407583,320.0,5206435.884819372,310.0,5367279.58112985
2022-09-28,2022-09-28,287.81,287.75,300.0,29937344.00926037,250.0,-12409973.72771847,282.5,-46957.62084352423,271.78,,303.84,,300.0,29937344.00926037,270.0,-10900777.267286269,282.5,-46957.62084352423,300.0,29937344.00926037,290.0,7267782.012400386,295.0,10816023.274248334,283.33,1764980.297256459,293.33,2124692.4415676226,285.0,2381805.9748126687,316.67,5816079.177967432,266.67,-3993566.629736389,260.0,-5339855.373387173,306.67,1792033.6136265348,310.0,7793592.04955862
2022-09-29,2022-09-29,268.21,268.28,300.0,18163111.75136433,270.0,-25869935.340181865,282.5,-352601.6942670357,256.46,,279.96,,290.0,2667800.412407746,270.0,-25869935.340181865,285.0,26310.792259027337,290.0,2667800.412407746,275.0,-13945329.99903097,265.0,-13409739.002156258,266.67,-6735164.368293276,278.33,-5070143.23909781,273.33,-3915583.3786689825,280.0,-9081920.81302594,250.0,-19073799.85380323,255.0,-6995589.195823854,245.0,-4057393.2773641427,281.67,-888681.6245575994
2022-09-30,2022-09-30,265.25,265.28,300.0,18218724.63010117,250.0,-14445016.907322515,275.0,-2053629.2319742506,239.2,,291.3,,300.0,18218724.63010117,260.0,-8098864.3513805205,280.0,-2252303.3573952527,300.0,18218724.63010117,240.0,-8220815.620951198,276.67,2537035.334103139,265.0,-3973818.530505744,266.67,-3322461.1312640193,270.0,-3171373.7540183607,316.67,5214998.925503276,233.33,-2256680.960825043,216.67,-2163179.923398723,230.0,-5691458.252158427,220.0,-4346912.165150148
2022-10-03,2022-10-03,242.4,242.34,300.0,13502294.584331788,250.0,-20500444.13098181,275.0,-399741.16262376634,221.56,,263.24,,300.0,13502294.584331788,240.0,-17643949.885117512,265.0,-3224533.1101432145,300.0,13502294.584331788,260.0,-7617848.708507406,230.0,-10057738.501571348,233.33,-3156158.8146612747,245.0,-6418286.820618939,243.33,-3091483.4887972674,220.0,-7742909.818907578,216.67,-3150056.857360461,270.0,-1941933.1257908954,280.0,-1271816.8360284837,266.67,-3136719.0772039024
2022-10-04,2022-10-04,249.44,249.67,300.0,14701462.73828368,240.0,-20242616.165792715,253.33,-1324135.4026471134,232.18,,266.7,,260.0,5549824.053128796,240.0,-20242616.165792715,240.0,-20242616.165792715,260.0,5549824.053128796,250.0,-7032943.539025286,233.33,-3356580.9429651788,243.33,-2790894.0358294346,266.67,-3312750.68236005,235.0,-5619599.908985428,220.0,-8519348.832310455,230.0,-10821508.504250212,216.67,-2871552.72374171,270.0,2306903.658894849,276.67,2826778.7436232585
2022-10-05,2022-10-05,240.81,240.71,300.0,14122892.69329084,240.0,-31005749.354464497,251.67,-31393.18481492196,227.1,,254.52,,260.0,2779093.171372463,240.0,-31005749.354464497,247.5,-1803543.8472954188,260.0,2779093.171372463,250.0,-13009375.415129863,230.0,-16399067.065545611,233.33,-3598560.2452585725,235.0,-10977274.879363654,245.0,-4947384.352164468,220.0,-13002313.308452964,216.67,-3348517.654469624,225.0,-7528338.293754478,266.67,-2893844.72828397,255.0,2119125.197817816
2022-10-06,2022-10-06,238.13,238.19,300.0,14347876.155917836,230.0,-23727407.73250741,241.67,-5329.9589176049085,228.42,,247.84,,250.0,-4408161.798973717,230.0,-23727407.73250741,240.0,-15866659.881051654,250.0,-4408161.798973717,235.0,-12220289.001204481,233.33,-3756832.389698121,245.0,5157976.752040565,243.33,-2985369.513395425,237.5,-2487495.1348958854,220.0,-13323787.536769262,225.0,-9297428.526159436,255.0,2852429.917210773,223.33,-2675037.7117529945,256.67,-1696425.238455998
2022-10-07,2022-10-07,223.07,223.08,300.0,11426833.486360732,220.0,-19055158.463099003,266.67,-1966719.554785432,193.74,,252.4,,260.0,632819.2588881678,220.0,-19055158.463099003,245.0,-1107699.0366274524,260.0,632819.2588881678,250.0,-7770774.350676261,240.0,-8983975.445488898,230.0,-7477440.092942486,200.0,-13225315.726041207,210.0,-7258086.42083861,166.67,-5435565.57828147,180.0,-3382990.9021396236,193.33,-2786677.720573713,256.67,-1228494.3296073133,276.67,2291386.407717192
2022-10-10,2022-10-10,222.96,222.94,300.0,11974434.471541129,220.0,-15534172.97031416,266.67,-2171102.211581867,203.52,,242.4,,250.0,-3606241.712295313,220.0,-15534172.97031416,225.0,-3381648.81335298,250.0,-3606241.712295313,240.0,-7011391.338075541,230.0,-8143972.926500997,210.0,-7054583.314429299,215.0,-4659533.881960035,233.33,-3919025.088834568,200.0,-14317734.39238792,243.33,-2893641.4560211836,260.0,1418002.629150186,193.33,-2714244.5793079697,256.67,-1375027.3247807801
2022-10-11,2022-10-11,216.5,216.59,300.0,11078990.924728649,200.0,-18422635.877562955,266.67,-1808140.6371315138,197.32,,235.68,,240.0,-3624996.7126718326,210.0,-11936704.403539024,225.0,-2430083.2424449446,240.0,-3624996.7126718326,220.0,-12863182.726037838,230.0,-4945044.339125755,215.0,-8916053.394013096,223.33,-2587605.4770487645,205.0,-4540576.961387497,250.0,-3264342.0591785996,180.0,-5175802.311704535,243.33,-2505660.6310948245,193.33,-3139728.0371481455,183.33,-5057272.264569123
2022-10-12,2022-10-12,217.24,217.23,300.0,11360155.840666229,200.0,-17606132.815245293,266.67,-1814065.6274910688,204.35,,230.13,,230.0,-947526.0446083464,210.0,-11043404.31775091,225.0,-1885657.9018985773,230.0,-947526.0446083464,220.0,-11492782.853002125,215.0,-6658078.6251511285,223.33,-2815712.7986894376,205.0,-4825606.539692379,206.67,-2108593.0546641294,240.0,-3544116.7594499146,235.0,2741921.674942466,193.33,-2993601.819997547,233.33,-3491632.207930189,203.33,-1464171.8205078428
2022-10-13,2022-10-13,221.72,221.7,300.0,12090353.331755213,200.0,-18500128.85996532,256.67,-1298636.9612778928,213.49,,229.95,,230.0,1283387.5176877151,210.0,-11828909.219764436,222.5,-1378115.9757241914,230.0,1283387.5176877151,220.0,-6550266.198146226,215.0,-6405318.289041303,223.33,-3231915.7336146478,216.67,-4302622.290132405,226.67,-1544111.1598119608,235.0,5028710.149223598,233.33,-3788993.9219511403,206.67,-2066046.3796636283,213.33,-1736557.7321797102,212.5,-2340695.770235572
2022-10-14,2022-10-14,204.99,205.07,300.0,9822015.142792894,200.0,-30250900.328009833,266.67,-1366620.9267424874,176.47,,233.51,,235.0,-114981.34578973122,200.0,-30250900.328009833,256.67,-823135.0608693603,235.0,-114981.34578973122,180.0,-9164404.116095746,220.0,-4859337.97508225,230.0,-3806942.5454448634,193.33,-4541177.055732451,183.33,-6369315.63004406,250.0,-3541206.2669725255,240.0,-4286089.07690164,166.67,-6690458.319672583,243.33,-1932751.4966287932,260.0,1382183.167503126
2022-10-17,2022-10-17,219.35,219.49,300.0,12305895.288169876,200.0,-13413983.509899404,258.33,-368892.1486377243,206.52,,232.18,,225.0,1882682.236543928,200.0,-13413983.509899404,223.33,-3653854.880100058,225.0,1882682.236543928,220.0,-10671867.348641796,230.0,-3822828.0915311505,216.67,-3086848.8747213013,210.0,-2808870.197813571,226.67,-1767742.481939532,240.0,-5827678.447602204,243.33,-2888748.562816978,205.0,-2130305.6398599073,203.33,-1414307.0777171254,235.0,458853.0307978552
2022-10-18,2022-10-18,220.19,220.1801,300.0,12573984.872573415,200.0,-18961989.06637351,253.33,-735045.0853693889,204.28,,236.1,,230.0,743283.5400390741,200.0,-18961989.06637351,223.33,-2912786.0265237615,230.0,743283.5400390741,210.0,-7201048.137003561,220.0,-5128918.8682916025,216.67,-5166647.952899137,233.33,-3203917.1805587076,206.67,-2694253.083574813,250.0,-2791143.431569808,240.0,-3023603.9276964725,243.33,-2335988.150020792,190.0,-4552486.821161915,193.33,-3047816.5577429384
2022-10-19,2022-10-19,222.04,222.4,300.0,13840640.396858322,200.0,-19685796.18467916,223.33,-2908296.8960322416,209.76,,234.32,,230.0,2216445.2266432224,200.0,-19685796.18467916,220.0,-7644000.995075225,230.0,2216445.2266432224,210.0,-8629807.410380738,216.67,-7739214.660358892,233.33,-2818348.3933284623,215.0,-4090241.4251891975,213.33,-2113965.3383622575,240.0,-2163210.8566921633,243.33,-2480216.3295626245,245.0,2136196.0366835017,235.0,2861307.54194215,206.67,-2617473.546984014
2022-10-20,2022-10-20,207.28,207.14,300.0,12214596.116431778,200.0,-48564481.83451911,233.33,-1627065.4679840405,194.44,,220.12,,230.0,-366242.7969430635,200.0,-48564481.83451911,220.0,-4740143.025707617,230.0,-366242.7969430635,210.0,-6807257.375409983,205.0,-11982778.872549716,206.67,-5343882.549456832,195.0,-6875222.172117425,215.0,-3232955.198280561,190.0,-9643147.092273919,193.33,-4671537.952411221,183.33,-6565439.829045569,223.33,-1579413.021843519,186.67,-2355750.4186760276
2022-10-21,2022-10-21,214.44,214.5,300.0,12404736.960328592,200.0,-14389918.046639431,243.33,-2322881.6496203686,199.75,,229.13,,220.0,1864690.6245642428,200.0,-14389918.046639431,205.0,-582216.139560318,220.0,1864690.6245642428,223.33,-2804839.8196141985,225.0,2409381.948900244,216.67,-2011258.3501220588,226.67,-747871.8078335451,203.33,-1287582.9678404485,240.0,-1981541.5399167237,190.0,-5372800.700680128,193.33,-2979253.9869689904,230.0,-945042.7136608532,195.0,-2641621.140363753
2022-10-24,2022-10-24,211.25,211.3,300.0,12130812.06109685,200.0,-21390404.16313099,213.33,-904278.4975776293,193.45,,229.05,,220.0,2369059.643867604,200.0,-21390404.16313099,207.5,-779728.5769948744,220.0,2369059.643867604,223.33,-2389467.747129813,225.0,2860760.25758247,195.0,-4045874.275424663,203.33,-1639052.1257807317,210.0,-2374804.9140093103,180.0,-6979396.261171465,190.0,-7250261.314307558,193.33,-3446984.903630402,183.33,-5677800.252815252,230.0,1801820.0737584224
2022-10-25,2022-10-25,222.415,222.411,225.0,18391295.814915795,200.0,-14708173.8746271,213.33,-821412.24093425,212.31,,232.52,,225.0,18391295.814915795,200.0,-14708173.8746271,207.5,-243763.1156485888,225.0,18391295.814915795,230.0,9590441.97655796,220.0,4844050.955686444,215.0,2816553.368917824,223.33,-2969250.1247920683,222.5,6387221.051948544,235.0,4799229.116307771,233.33,-992865.6683702937,205.0,-1291020.0322064832,210.0,338959.0100810691,203.33,-1255428.3875122215
2022-10-26,2022-10-26,224.64,224.6,300.0,14530032.868282057,200.0,-16459859.563084085,218.33,-12776.670817173934,213.64,,235.64,,230.0,11607999.493788183,200.0,-16459859.563084085,217.5,-1089715.7398078698,230.0,11607999.493788183,225.0,10221274.469386155,220.0,2327666.1085228934,235.0,7245221.500291498,232.5,6163885.718663713,216.67,-1211091.8921250438,210.0,-4114926.6266966504,240.0,4588985.092647809,205.0,-2624036.498547551,243.33,-2352200.079558839,245.0,3577358.944786581
2022-10-27,2022-10-27,225.09,225.0938,300.0,14712357.068579596,200.0,-18246019.620036945,223.33,-2260873.208683102,216.71,,233.47,,230.0,9177204.425326938,200.0,-18246019.620036945,217.5,-792244.4119906527,230.0,9177204.425326938,232.5,5548372.048438981,233.33,-510267.9252078263,226.67,-594238.1134114047,220.0,-341499.9344574113,225.0,2868664.821491369,210.0,-6723490.429629794,240.0,6508219.044994834,215.0,-2367188.613648973,216.67,-1295357.106018975,235.0,10543692.12721054
2022-10-28,2022-10-28,228.52,228.45,300.0,15485131.601192134,200.0,-11882932.565162258,231.67,-43890.26235758093,211.05,,245.99,,250.0,8583800.796275815,210.0,-3683001.9532931037,222.5,-397492.2991831475,250.0,8583800.796275815,220.0,-2356319.5858947774,243.33,-2434534.0456909956,216.67,-1180100.2580488655,233.33,-584204.9289227519,223.33,-2121693.36493865,260.0,5217412.229905529,255.0,2937073.1036989773,205.0,-796552.09312454,195.0,-1675343.787584522,203.33,-1273877.2893616129
2022-10-31,2022-10-31,227.54,227.55,300.0,15344899.202527553,200.0,-12618258.427815322,223.33,-2415674.3354532635,211.0,,244.08,,250.0,9837706.898818186,210.0,-4824653.201951625,222.5,-1405344.3536312128,250.0,9837706.898818186,220.0,-3074368.643996033,243.33,-2295649.56354796,216.67,-1397746.2628207947,240.0,2041166.8501587806,233.33,-456513.9671692685,260.0,5327035.752762865,255.0,3517560.440291923,205.0,-990464.3573149594,203.33,-1367572.940004815,195.0,-1742612.2773552462
2022-11-01,2022-11-01,227.82,227.82,300.0,15336541.136669613,200.0,-12718083.161636481,223.33,-2420973.6808943353,213.99,,241.65,,250.0,10640001.98567809,210.0,-5559250.79602764,222.5,-3002593.3810619065,250.0,10640001.98567809,220.0,-5250896.374328934,240.0,5035093.77190009,216.67,-1463049.182969328,233.33,-486836.0052335062,226.67,-903354.1772284063,243.33,-2388271.00216274,205.0,-1938790.771427675,255.0,4663184.197927067,203.33,-1429290.2908196175,206.67,-1003692.5502136002
2022-11-02,2022-11-02,214.98,214.86,300.0,12691467.76199571,200.0,-19227829.394047614,231.67,-37564.077114816144,204.16,,225.8,,230.0,-1830393.9214646416,210.0,-13071268.43701643,225.0,-2512186.329795189,230.0,-1830393.9214646416,220.0,-9673928.027398061,222.5,-4706911.958590995,215.0,-5389062.592749271,217.5,-5186245.125668729,223.33,-2600024.195265012,235.0,2440739.0442512855,195.0,-3002890.7721423004,226.67,-1102063.1783791534,232.5,1202352.7747847831,203.33,-1780815.3502958247
2022-11-03,2022-11-03,215.31,215.36,300.0,12736898.544931905,200.0,-18833153.290369354,226.67,-1232562.1615703944,207.76,,222.86,,230.0,-927384.8411633711,210.0,-17865377.809326097,222.5,-3266822.324027399,230.0,-927384.8411633711,220.0,-12374810.215735206,215.0,-8243749.8237361405,217.5,-7710596.14260968,212.5,-6006458.643428508,216.67,-1982604.8296557283,223.33,-2758926.1525740055,205.0,-4220568.784592872,227.5,2910334.4563951404,203.33,-1821174.253154636,225.0,302713.63973224786
2022-11-04,2022-11-04,207.47,207.53,300.0,11356554.148089178,200.0,-18683673.682690274,231.67,-26690.801956829982,190.98,,223.96,,240.0,1791360.2007544676,200.0,-18683673.682690274,225.0,-470489.25918321847,240.0,1791360.2007544676,220.0,-2771153.194828918,210.0,-5510291.009648308,193.33,-4453365.0487251,223.33,-2723619.759921808,195.0,-3208800.275545166,180.0,-7936999.143736058,190.0,-7116207.922983854,230.0,-2305649.66364786,183.33,-6588885.38861135,235.0,1047623.3780550618
2022-11-07,2022-11-07,197.08,197.06,,,200.0,-21533583.544392347,223.33,-2619678.055542256,181.79,,212.37,,220.0,994113.3078378001,200.0,-21533583.544392347,210.0,-3144375.231902223,220.0,994113.3078378001,190.0,-12510182.399241049,183.33,-7397007.430704949,193.33,-5022465.88669368,205.0,-4297302.320592579,195.0,-5274716.3597568665,180.0,-14952344.119731221,170.0,-6736804.518645485,216.67,-1853272.8956598556,173.33,-2894655.5460046344,225.0,1569851.7424541279
2022-11-08,2022-11-08,191.3,191.28,,,180.0,-20999145.08729633,206.67,-1421098.0272890264,178.43,,204.17,,210.0,1461448.3903993317,180.0,-20999145.08729633,200.0,-17717082.05146533,210.0,1461448.3903993317,190.0,-16396340.296732318,183.33,-7832216.214364525,193.33,-5733808.754696299,195.0,-6656494.914121844,185.0,-7374932.463612856,170.0,-9438676.908698747,175.0,-5287744.754478302,216.67,-1545406.8729249232,173.33,-3325679.637893428,213.33,-1889359.6291721372
2022-11-09,2022-11-09,177.59,177.6,,,180.0,-23943474.507189766,216.67,-925285.4932444966,167.01,,188.17,,210.0,-381707.8348556404,180.0,-23943474.507189766,197.5,-308684.70304149465,210.0,-381707.8348556404,170.0,-17764368.83492443,183.33,-8005596.563644413,175.0,-12166335.613262795,185.0,-8504399.73413058,173.33,-3766606.379120241,190.0,-9912328.951704854,166.67,-9346218.228835946,193.33,-4937252.91153225,160.0,-8446853.555091692,165.0,-8905756.352850085
2022-11-10,2022-11-10,190.72,190.6105,,,180.0,-17765417.09522783,193.33,-4866829.086352019,183.05,,198.39,,200.0,685777.9987081585,180.0,-17765417.09522783,192.5,-2501166.9935301603,200.0,685777.9987081585,183.33,-7635475.833767036,195.0,3370119.010034967,190.0,-2137159.6617072886,186.67,-2166788.9732194655,185.0,-2366897.950647127,205.0,3563828.289320131,203.33,-2228144.406648477,176.67,-2461389.4474490494,202.5,1809300.8384415412,201.67,-17579.984303291923
2022-11-11,2022-11-11,195.97,195.92,,,180.0,-13824600.408230038,203.33,-2243574.590419056,179.29,,212.65,,210.0,4220068.526285151,180.0,-13824600.408230038,193.33,-4526021.590343277,210.0,4220068.526285151,183.33,-7653535.702881027,200.0,-3345132.2840506276,206.67,-1189072.1472292314,186.67,-2119351.8271529404,190.0,-3619585.9466311806,220.0,8573257.485160012,170.0,-8987725.968051936,223.33,-2243107.156684916,216.67,-1715357.9417988404,173.33,-3195664.4499780317
