session_date,eod_date,spot_eod,spot_intraday,cr,cr_gex,ps,ps_gex,hvl,hvl_gex,d1_min,d1_min_gex,d1_max,d1_max_gex,cr0,cr0_gex,ps0,ps0_gex,hvl0,hvl0_gex,gw0,gw0_gex,gex_1,gex_1_gex,gex_2,gex_2_gex,gex_3,gex_3_gex,gex_4,gex_4_gex,gex_5,gex_5_gex,gex_6,gex_6_gex,gex_7,gex_7_gex,gex_8,gex_8_gex,gex_9,gex_9_gex,gex_10,gex_10_gex
2025-03-17,2025-03-17,,,6000.0,3634735.789082089,5400.0,-13391105.143180938,5800.0,-3509375.473415055,5670.32,,5793.18,,5825.0,285788.6767218022,5750.0,-5620461.358389929,5780.0,-389848.2709224433,5825.0,285788.6767218022,5700.0,-11365485.624111636,5725.0,-1295967.2327834808,5775.0,-604912.962252083,5675.0,-2261161.936158482,5740.0,424679.2751669039,5650.0,-7198689.142010544,5850.0,2827628.70919312,5625.0,-3620997.08360827,5820.0,1017846.9101501412,5810.0,493667.5028522569
2025-03-18,2025-03-18,,,5850.0,3345232.0723909247,5400.0,-15519215.886470305,5800.0,-2856673.3199617364,5605.34,,5734.16,,6300.0,1888832.667937738,5650.0,-7886808.14482559,5780.0,-222615.86059083603,6300.0,1888832.667937738,5700.0,-11468765.783048328,5625.0,-4220155.236280135,5675.0,-2661805.3636846794,5725.0,-1261379.4815174718,5660.0,-791457.2611655875,5600.0,-13185891.255586945,5750.0,-5006848.019692573,5550.0,-7843160.060651582,5575.0,-2978704.3261004547,5590.0,-902920.9469230336
2025-03-19,2025-03-19,,,5850.0,4544211.888251399,5400.0,-13206707.452233557,5750.0,-5847804.265035374,5669.83,,5789.67,,5820.0,1799254.4347422689,5750.0,-5847804.265035374,5780.0,328268.5825307082,5820.0,1799254.4347422689,5700.0,-11946034.61671391,5725.0,-2288510.768597221,5675.0,-3033505.0270765508,5740.0,687337.7490014383,5760.0,697216.1230349006,5650.0,-8216193.49709446,5800.0,-2520007.448204248,5625.0,-4171085.2516846377,5825.0,1108878.4508551878,5660.0,-1231212.6540713222
2025-03-20,2025-03-20,,,5850.0,4439955.394162278,5700.0,-14244020.900138875,5725.0,-2947728.5722881663,5657.23,,5775.77,,5785.0,1256424.3994817676,5750.0,-2919123.0775889624,5760.0,910707.264206258,5785.0,1256424.3994817676,5675.0,-5416090.262793193,5660.0,-1768358.7710876688,5775.0,787337.6938802635,5740.0,1171383.652175499,5730.0,791843.3910746583,5600.0,-13572175.540731585,5650.0,-9516898.033105338,5800.0,-1324419.436572156,5625.0,-4613829.631762377,5825.0,1201835.5993116018
2025-03-21,2025-03-21,,,5850.0,4405620.483271274,5700.0,-13108608.12042758,5725.0,-2987051.715718482,5662.07,,5777.93,,5750.0,1805561.0978368244,5650.0,-7079805.755915338,5715.0,-2894.573625078592,5750.0,1805561.0978368244,5675.0,-3743078.251142271,5760.0,1447162.6337989997,5775.0,910616.5403972556,5740.0,1167334.277911931,5730.0,800303.994388039,5800.0,-1789405.3992193427,5625.0,-3626946.550095655,5825.0,937639.6507222982,5660.0,-1350139.7925305052,5830.0,1323305.0556479385
2025-03-24,2025-03-24,,,5850.0,15056120.415149497,5700.0,-11979554.255578898,5750.0,-3017916.9120958634,5759.21,,5866.79,,5850.0,15056120.415149497,5740.0,331223.37437355187,5745.0,-305828.4184760495,5850.0,15056120.415149497,5830.0,5651534.977662819,5840.0,5417414.311425479,5825.0,3249557.9030191805,5820.0,3562425.1229118714,5800.0,-1218728.5961464334,5900.0,8576062.613417553,5875.0,1920818.116150469,5880.0,2918433.104066444,5725.0,-2324966.0707773054,5870.0,2476887.6080119
2025-03-25,2025-03-25,,,5850.0,12790769.143357132,5700.0,-12906784.066066729,5805.0,-120972.96510054024,5779.39,,5884.61,,5875.0,5546989.190966222,5825.0,-547307.9615181545,5825.0,-547307.9615181545,5875.0,5546989.190966222,5800.0,-5225986.927992493,5840.0,4549641.731606671,5830.0,3289174.126388261,5860.0,4564123.415771276,5880.0,4224134.881000682,5900.0,10622798.427403308,5925.0,3531536.627779559,5750.0,-6635638.0845980365,5910.0,3051819.4195358544,5890.0,3447735.9474621
2025-03-26,2025-03-26,,,5850.0,8369807.073040714,5700.0,-17096014.948116705,5770.0,-656664.2264061699,5698.42,,5811.08,,5800.0,-1887914.5981745587,5725.0,-6726346.344415215,5770.0,-656664.2264061699,5800.0,-1887914.5981745587,5750.0,-9694805.87263265,5720.0,-3508254.470070914,5730.0,-1358259.1582578383,5715.0,-1727475.5727700146,5745.0,-901619.1344330152,5650.0,-10922634.560724288,5675.0,-4395283.284805704,5825.0,844884.4793302066,5830.0,2416380.5330117024,5860.0,1503242.5471852126
2025-03-27,2025-03-27,,,5900.0,7510632.228019834,5600.0,-16475391.336193606,5755.0,-593571.7564260772,5683.88,,5798.62,,5800.0,-618440.7354467429,5750.0,-9089170.673414594,5755.0,-593571.7564260772,5800.0,-618440.7354467429,5700.0,-16235158.180256348,5725.0,-5645853.977272857,5720.0,-3881892.290368756,5730.0,-1527832.2363327858,5775.0,1100099.47057214,5650.0,-11627658.37586649,5850.0,7019107.289897963,5675.0,-4754092.275797796,5825.0,1117219.1481402,5660.0,-1880328.119635444
2025-03-28,2025-03-28,,,6000.0,2706533.217000447,5500.0,-21040186.14588769,5800.0,-2669032.39878913,5536.09,,5668.91,,6325.0,388813.3150305581,5650.0,-12911180.12904914,5775.0,127361.7455200442,6325.0,388813.3150305581,5600.0,-20691252.06198799,5550.0,-12300409.561104495,5625.0,-5129067.632531206,5575.0,-4619751.582693616,5620.0,-2417112.973618421,5700.0,-12794039.415356042,5525.0,-7951388.34497457,5675.0,-3918834.868525716,5725.0,-2326718.9902117955,5475.0,-3158439.7362486105
2025-03-31,2025-03-31,,,5850.0,4433257.7866222765,5500.0,-17820195.765173934,5700.0,-6962304.700996277,5571.84,,5717.16,,5700.0,-6962304.700996277,5550.0,-9439019.806745274,5625.0,-2590810.289647635,5700.0,-6962304.700996277,5600.0,-17182494.717843328,5650.0,-6465094.776343005,5575.0,-3616348.85070724,5675.0,-1101631.310169003,5590.0,-1331049.8248543115,5525.0,-5524519.163278295,5750.0,-707709.0437778434,5775.0,1253781.7915739878,5540.0,-1246201.6145941871,5530.0,-1173755.5017498562
2025-04-01,2025-04-01,,,5820.0,9522152.23596732,5400.0,-17431871.679366145,5700.0,-6903748.958689989,5606.55,,5737.95,,5750.0,535559.8009135748,5650.0,-5701814.043327115,5650.0,-5701814.043327115,5750.0,535559.8009135748,5625.0,-2468334.026162102,5675.0,-1204391.5606740944,5710.0,1335505.8393640954,5725.0,1082061.6276259096,5705.0,1093485.6128023418,5600.0,-16520110.12844243,5550.0,-7723457.0123390015,5575.0,-3463838.01892461,5800.0,442471.055719533,5775.0,2038366.0305564464
2025-04-02,2025-04-02,,,5850.0,4343989.4460580805,5400.0,-23090884.45027401,5700.0,-5844491.654248423,5511.61,,5657.39,,5605.0,359683.8502928089,5500.0,-20684423.924750965,5650.0,-4529718.55719294,5605.0,359683.8502928089,5600.0,-17989966.635500163,5550.0,-10349138.38107433,5525.0,-6996236.967462493,5575.0,-4843527.567207626,5625.0,-2641038.614011564,5450.0,-9862116.348809345,5475.0,-3681910.8516678633,5675.0,-1095549.5777702928,5510.0,-1277857.932830138,5490.0,-1378256.183321723
2025-04-03,2025-04-03,,,5850.0,2147539.184185123,5400.0,-30543834.37664778,5700.0,-2693030.8137096604,5332.49,,5509.51,,5820.0,486253.0172440388,5400.0,-30543834.37664778,5610.0,-156908.8486188944,5820.0,486253.0172440388,5500.0,-16021264.135792015,5450.0,-11316577.290323509,5350.0,-10280940.74505927,5425.0,-5725070.889984347,5375.0,-5980789.43331393,5300.0,-24433961.124002934,5550.0,-5417952.027154274,5325.0,-7416218.661486549,5250.0,-6966824.924497769,5525.0,-4536672.80678687
2025-04-04,2025-04-04,,,5850.0,864157.6298739647,5300.0,-17272518.504148617,5700.0,-1230082.9012802355,4947.45,,5246.05,,5455.0,-38348.90524197523,5200.0,-12687521.955104096,5590.0,-12200.881854727591,5455.0,-38348.90524197523,5100.0,-13451430.522931729,5000.0,-12542918.892844908,5150.0,-5735916.147671287,5050.0,-5215947.579490281,4950.0,-5271091.037036814,4800.0,-8071975.109148872,4900.0,-7714408.735283511,5350.0,-5398318.482338914,5250.0,-5683112.624911891,5325.0,-4553968.841913112
2025-04-07,2025-04-07,,,5850.0,1076957.9456425528,5000.0,-16377108.222964182,5600.0,-2351496.4589574384,4945.5,,5290.5,,5280.0,-294386.4749904599,5250.0,-4163237.978198278,5075.0,-2256218.504041562,5280.0,-294386.4749904599,5200.0,-7459147.750631653,5100.0,-8399480.173873933,5150.0,-4425777.97598142,4950.0,-5085980.438920273,5050.0,-4864570.5463552,5300.0,-11861945.807954738,5400.0,-10356521.879570166,4900.0,-9831798.011827046,4800.0,-9526188.74839619,5325.0,-3298609.080415581
2025-04-08,2025-04-08,,,5850.0,782121.5216643168,4900.0,-14282636.453197654,5600.0,-1473873.7312923204,4824.8,,5199.7,,5225.0,-1778319.6661823352,4900.0,-14282636.453197654,5245.0,-70957.53046603667,5225.0,-1778319.6661823352,5000.0,-12708365.917888356,5100.0,-8482122.231767781,5050.0,-6093507.610649085,5150.0,-5249985.238548613,4950.0,-5499609.320575534,5300.0,-9778928.877089975,4800.0,-10425095.01207243,5200.0,-7017598.303202108,4700.0,-7213060.861335685,5250.0,-3352603.397725771
2025-04-09,2025-04-09,,,5900.0,3510492.8381864363,5400.0,-12525404.59324058,5550.0,-673991.9420191334,5431.37,,5595.63,,5580.0,1499741.267953467,5400.0,-12525404.59324058,5400.0,-12525404.59324058,5580.0,1499741.267953467,5500.0,-4333497.688474561,5525.0,-2746927.617876394,5590.0,1687177.647046104,5475.0,-1651027.3692404574,5450.0,586033.3573754966,5600.0,-2867898.1524382588,5350.0,-3185856.341929623,5650.0,1034133.636642174,5675.0,597753.126776391,5375.0,-1408958.8444595835
2025-04-10,2025-04-10,,,5850.0,1594138.083557908,5300.0,-12909480.215287307,5600.0,-1554694.547238374,5207.61,,5401.39,,5200.0,-5974089.041468337,5300.0,-12909480.215287307,5425.0,-1179790.2093439845,5200.0,-5974089.041468337,5400.0,-9838050.698382905,5350.0,-3282188.3650050187,5325.0,-3631609.744459552,5250.0,-3988509.978617225,5225.0,-2594657.7022955394,5150.0,-4623290.223759095,5175.0,-1827238.4360080825,5450.0,805186.3159462231,5475.0,-779522.2976179258,5125.0,-1187579.826298719
2025-04-11,2025-04-11,,,5850.0,2021061.2560198128,5300.0,-9944190.073423011,5600.0,-1794824.1451154414,5293.01,,5498.49,,5500.0,-4899431.753974384,5200.0,-6540267.83471995,5340.0,-300132.30397527595,5500.0,-4899431.753974384,5400.0,-7337119.921238178,5350.0,-2905523.776214644,5325.0,-2704981.9205431025,5375.0,-1134950.9539896804,5475.0,-594523.8169123854,5250.0,-3637379.091442701,5525.0,-1294914.4836586246,5550.0,-698825.6239930134,5225.0,-1708736.6304545046,5275.0,-1553620.6006436164
2025-04-14,2025-04-14,,,5850.0,1875492.460929341,5300.0,-12337642.734123422,5500.0,-5599583.624426246,5342.29,,5522.21,,5470.0,337740.4722295719,5350.0,-4675219.599198342,5410.0,-178770.61875417028,5470.0,337740.4722295719,5400.0,-9372804.145670472,5375.0,-2215812.618317136,5475.0,-497128.657781527,5460.0,1106437.9927057452,5425.0,-559362.0393878727,5600.0,-2160734.8551048734,5325.0,-3283269.8355691787,5525.0,-972314.1591645138,5550.0,-764093.4469319793,5575.0,-639805.1860117764
2025-04-15,2025-04-15,,,5850.0,1737032.3795846822,5300.0,-13716101.15415222,5500.0,-6499914.571734464,5341.14,,5509.86,,5450.0,1220805.3586786354,5425.0,-2236392.5702337585,5435.0,-23379.21305572348,5450.0,1220805.3586786354,5400.0,-12368935.737357927,5350.0,-6414138.361188596,5375.0,-3190031.8099667537,5460.0,1269908.92889582,5430.0,-664814.8053059211,5325.0,-3811392.821339161,5525.0,-1341429.0462905664,5575.0,-402329.1640268069,5550.0,334737.6065638844,5275.0,-1868346.850478716
2025-04-16,2025-04-16,,,5625.0,1497749.4298647854,5300.0,-13533258.446331924,5500.0,-4374255.808137167,5204.83,,5394.17,,5450.0,370429.1096671535,5200.0,-10829743.880003184,5405.0,71649.74351683378,5450.0,370429.1096671535,5350.0,-4856394.098708289,5250.0,-7174619.552642542,5325.0,-3980879.617495309,5225.0,-2798403.4005049434,5375.0,-1497349.1668780006,5400.0,-6646992.937459102,5150.0,-6656182.19665637,5175.0,-2820764.614441105,5475.0,-615595.7475383235,5125.0,-1769731.1897178183
2025-04-17,2025-04-17,,,5625.0,1870433.646776369,5300.0,-10981036.398799334,5500.0,-4557192.22692147,5246.75,,5406.25,,5400.0,-5193380.543079712,5200.0,-8888411.223598564,5320.0,-298452.10460420785,5400.0,-5193380.543079712,5350.0,-4081453.19657844,5250.0,-5913453.0881000245,5325.0,-2389542.420120256,5275.0,-1675623.5867401378,5375.0,-115442.00487334064,5225.0,-2615312.789162966,5175.0,-2059840.5186192105,5475.0,-241794.2271990832,5425.0,-170820.9765884577,5220.0,-750900.7144252177
2025-04-21,2025-04-21,,,5625.0,1291709.3549317247,5000.0,-14848389.885326965,5500.0,-2170068.2585678394,5096.62,,5271.38,,5300.0,-5566809.260216513,5150.0,-7050506.755824076,5250.0,-5171543.568708537,5300.0,-5566809.260216513,5200.0,-10428447.42309506,5100.0,-9455970.177519036,5225.0,-1626752.351171874,5125.0,-2285117.7713431083,5175.0,-2076615.501366985,5350.0,-3175791.628578257,5050.0,-4724433.076003233,5325.0,-2183427.305932659,5075.0,-3080563.413507848,5025.0,-1986690.612908028
2025-04-22,2025-04-22,,,5625.0,1979201.9216331283,5000.0,-9728013.141037174,5350.0,-2625334.701066736,5231.72,,5397.28,,5400.0,-523837.24330163054,5250.0,-4850556.361724197,5300.0,-6668245.879176723,5400.0,-523837.24330163054,5325.0,-1907951.7262823763,5375.0,474146.8512762255,5275.0,-1236851.837211263,5345.0,716566.9026813545,5280.0,279292.74047835864,5200.0,-8855727.244288197,5150.0,-4490181.097186749,5450.0,1555172.221047301,5225.0,-1915547.0963037256,5175.0,-2198573.92578626
2025-04-23,2025-04-23,,,5625.0,2753477.60848259,5300.0,-7285709.400761217,5450.0,-2353182.373307021,5333.58,,5492.42,,5500.0,-1162634.5506383027,5350.0,-4962175.388368152,5405.0,73785.4876198612,5500.0,-1162634.5506383027,5400.0,-4325666.15813644,5475.0,1011815.3000589648,5470.0,937490.1328832612,5480.0,681185.0436960559,5455.0,557304.1472689088,5325.0,-2660937.92719699,5550.0,2643125.4844513703,5525.0,566227.9032863498,5275.0,-1050669.552977451,5520.0,1026379.6593183991
2025-04-24,2025-04-24,,,5550.0,11410006.030527344,5250.0,-5984895.311705307,5450.0,-2809145.892359078,5444.91,,5594.59,,5550.0,11410006.030527344,5300.0,-4979000.688828657,5435.0,6298.542489839342,5550.0,11410006.030527344,5535.0,3010495.996145739,5525.0,2169309.7897759,5520.0,1590169.0752573507,5510.0,1198141.9821156804,5560.0,1420701.5887631543,5400.0,-5830814.602163141,5650.0,2904909.624978276,5600.0,1170732.322270577,5625.0,3631863.352451852,5375.0,-403817.8648673416
2025-04-25,2025-04-25,,,5550.0,4489722.974900405,5400.0,-5320276.1686387975,5500.0,-4199065.225889118,5480.82,,5624.18,,5550.0,4489722.974900405,5350.0,-3277875.2093390296,5455.0,-20737.61042220868,5550.0,4489722.974900405,5600.0,-840719.2931919729,5575.0,1621093.00772829,5560.0,1361490.5624535722,5510.0,1023396.3472169068,5590.0,1486327.6450348862,5625.0,3848955.2481197137,5650.0,3174312.074092072,5450.0,-3762509.768483297,5675.0,1963215.0665016707,5425.0,-524866.1218010952
2025-04-28,2025-04-28,,,5625.0,4829087.965392783,5500.0,-8314237.402611628,5500.0,-8314237.402611628,5472.61,,5618.39,,5600.0,-2301537.209909305,5500.0,-8314237.402611628,5530.0,-48688.13113726152,5600.0,-2301537.209909305,5550.0,3609609.862842908,5575.0,2299379.165781512,5475.0,-1285870.1222972083,5560.0,1421695.642006353,5590.0,1399361.252454623,5450.0,-7511831.503437517,5400.0,-8042069.936980395,5650.0,4417048.173491504,5675.0,2738856.865019216,5425.0,-1280733.5548697854
2025-04-29,2025-04-29,,,5625.0,5742337.904787814,5500.0,-8428219.763554098,5535.0,-285292.10163302615,5511.52,,5653.98,,5650.0,5566198.809654428,5600.0,-4389954.768833074,5600.0,-4389954.768833074,5650.0,5566198.809654428,5550.0,1907862.4191227097,5575.0,1724820.1877604043,5620.0,2405160.269491573,5525.0,-1144956.1916182616,5630.0,1789073.6445819214,5700.0,4209047.327861297,5450.0,-8128859.4802957885,5475.0,-2552621.782880091,5725.0,2763454.468843021,5660.0,1658725.165027088
2025-04-30,2025-04-30,,,5700.0,8876801.694405785,5450.0,-7862809.331174891,5525.0,-723058.6749460741,5547.06,,5691.44,,5700.0,8876801.694405785,5500.0,-1589112.4046989842,5530.0,81843.0167107319,5700.0,8876801.694405785,5625.0,5187503.332158696,5600.0,4036492.52602703,5650.0,6012670.773179477,5675.0,4488892.32811856,5550.0,855985.984127139,5750.0,5560979.032566872,5725.0,3291699.4810368065,5475.0,-1691338.005343866,5510.0,351934.292011735,5740.0,1060140.2162388014
2025-05-01,2025-05-01,,,5700.0,7755882.949574762,5450.0,-8368352.930867392,5555.0,-160293.01109245198,5539.72,,5683.78,,5675.0,3253367.3609239613,5550.0,-1968181.094862976,5600.0,-187953.3164499076,5675.0,3253367.3609239613,5625.0,3164150.9473865107,5650.0,3815894.474466343,5575.0,454657.2029016558,5620.0,1285869.4922159857,5680.0,1351806.4627756034,5500.0,-2437438.674368984,5750.0,6378302.433447285,5725.0,3079108.245489932,5475.0,-1143149.778948551,5525.0,-760620.5511086057
2025-05-02,2025-05-02,,,5800.0,8801955.642622398,5450.0,-6639970.406608616,5525.0,-509433.6812496256,5643.27,,5777.73,,5700.0,7529078.162888027,5625.0,2396962.99852196,5545.0,-54362.10934266238,5700.0,7529078.162888027,5750.0,8484280.701378739,5650.0,2721630.159292151,5725.0,3535808.334202161,5775.0,3653065.092762692,5675.0,1675871.0877249578,5600.0,1705466.917451043,5825.0,4579627.366772206,5640.0,720807.3194405964,5630.0,652561.1967823122,5620.0,611999.4133821169
2025-05-05,2025-05-05,,,5800.0,7949646.638871013,5400.0,-5611519.894340844,5620.0,-128854.66165134044,5602.27,,5740.23,,5700.0,7297580.58097181,5650.0,767993.7863059392,5665.0,-244839.07742808055,5700.0,7297580.58097181,5625.0,1839158.0183700344,5725.0,3450197.8896364584,5675.0,1824703.125536193,5720.0,1526161.5709445209,5730.0,890894.7865930113,5750.0,7918631.641041218,5775.0,3182908.198200749,5600.0,-703705.2227068619,5550.0,-686295.9757761715,5575.0,-121296.4522035164
2025-05-06,2025-05-06,,,5700.0,7125244.484023093,5400.0,-7353266.015549935,5620.0,-165357.17309912792,5542.04,,5687.96,,5710.0,1617038.509710818,5560.0,-2456471.7586774314,5605.0,-28900.86699294794,5710.0,1617038.509710818,5625.0,2362493.484000957,5550.0,-1940015.1350779324,5650.0,2386455.638007301,5575.0,-442924.61056533887,5600.0,-1639972.5830551034,5500.0,-6118141.749870223,5725.0,2782754.805218799,5475.0,-1639610.0126638603,5750.0,5699569.315466494,5525.0,-2275023.774915582
2025-05-07,2025-05-07,,,5700.0,8236006.142352747,5400.0,-6723275.943496447,5645.0,-5056356.864648836,5575.84,,5715.66,,5650.0,3383402.550634062,5645.0,-5056356.864648836,5645.0,-5056356.864648836,5650.0,3383402.550634062,5600.0,-4736509.514669662,5625.0,2102786.8316705707,5675.0,1866759.631972785,5670.0,1271589.7920811304,5595.0,-1062619.067697692,5750.0,7738253.266638525,5725.0,3640998.404481745,5550.0,-1884038.6541835307,5775.0,2554710.239679683,5525.0,-1762759.8190321203
2025-05-08,2025-05-08,,,5750.0,8626877.690613782,5500.0,-6025904.893915872,5680.0,-619258.9387573404,5617.21,,5751.79,,5750.0,8626877.690613782,5600.0,-3879161.397930369,5680.0,-619258.9387573404,5750.0,8626877.690613782,5700.0,7522759.262161604,5725.0,3747785.009505897,5625.0,1570982.9462131015,5650.0,1648508.898235817,5675.0,-677215.5705908563,5800.0,5561711.246130424,5550.0,-1705860.4612649758,5775.0,3406032.810055393,5575.0,-506967.0743429475,5770.0,1395970.0001557374
2025-05-09,2025-05-09,,,5825.0,6942852.100864542,5400.0,-5494191.882993403,5620.0,-312611.55836138973,5617.88,,5750.12,,5750.0,6420634.57773431,5655.0,-550229.4006768247,5665.0,-41041.21787120978,5750.0,6420634.57773431,5700.0,6024799.057770035,5625.0,2233116.04882167,5725.0,3051935.6189799625,5650.0,1298502.191969996,5720.0,884779.8876071126,5800.0,4328418.395329211,5600.0,-1187157.2688221345,5775.0,2808372.382780539,5575.0,-291070.03906976583,5770.0,996105.921321991
2025-05-12,2025-05-12,,,5900.0,16245500.692051545,5400.0,-3135074.9007889414,5695.0,-50263.25879695163,5812.83,,5923.67,,5910.0,4532051.173351389,5800.0,383838.2677039104,5820.0,153898.7161691985,5910.0,4532051.173351389,5850.0,12178401.92693138,5825.0,9553392.714722596,5875.0,9215936.87320112,5890.0,3137854.738766115,5870.0,2778574.6385651696,5925.0,6077812.228194477,5950.0,7256814.187764341,5775.0,1718710.9410868485,5975.0,4472179.660424504,5930.0,3218899.6864296254
2025-05-13,2025-05-13,,,6000.0,14823339.438680358,5855.0,-3073886.67228286,5815.0,-622342.0469752111,5846.62,,5954.88,,5925.0,8562012.789056923,5855.0,-3073886.67228286,5895.0,12753.006250819044,5925.0,8562012.789056923,5900.0,13601503.088283272,5850.0,6839299.244022881,5875.0,5088346.542732148,5950.0,9353555.769727524,5930.0,2734050.159766244,5825.0,5560172.46655147,5975.0,6638046.378166471,5800.0,-1297761.8705803782,5960.0,2763120.407302466,5990.0,2310702.835081932
2025-05-14,2025-05-14,,,6000.0,14585921.863227723,5500.0,-2938340.87586398,5845.0,-1402014.717107816,5850.28,,5961.72,,5950.0,9725571.841309763,5850.0,4911927.277041414,5895.0,-1305947.970361522,5950.0,9725571.841309763,5900.0,11065871.011345116,5875.0,4943630.771211555,5925.0,7073704.977119828,5960.0,3502196.949241954,5940.0,2870894.6125532086,5800.0,-2883458.6806632234,5825.0,2719614.6905477326,5975.0,7034475.416074587,5990.0,2400624.55225736,5810.0,704607.6704826915
