Error 10090, reqId 84: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890860036, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=6950.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C06950000', tradingClass='SPXW')
Error 10090, reqId 2029: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=838116404, symbol='SPX', lastTradeDateOrContractMonth='20260917', strike=7850.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260918P07850000', tradingClass='SPX')
Error 10090, reqId 2030: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=847298416, symbol='SPX', lastTradeDateOrContractMonth='20260917', strike=7875.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260918C07875000', tradingClass='SPX')
Error 10090, reqId 2031: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=847298447, symbol='SPX', lastTradeDateOrContractMonth='20260917', strike=7875.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260918P07875000', tradingClass='SPX')
Error 10090, reqId 2032: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=826250225, symbol='SPX', lastTradeDateOrContractMonth='20260917', strike=7900.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260918C07900000', tradingClass='SPX')
Error 10090, reqId 2033: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=826250423, symbol='SPX', lastTradeDateOrContractMonth='20260917', strike=7900.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   260918P07900000', tradingClass='SPX')
Error 10090, reqId 2112: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815767999, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=6950.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C06950000', tradingClass='SPX')
Error 10090, reqId 2113: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815769988, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=6950.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P06950000', tradingClass='SPX')
Error 10090, reqId 2114: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768007, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=6975.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C06975000', tradingClass='SPX')
Error 10090, reqId 2115: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770010, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=6975.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P06975000', tradingClass='SPX')
Error 10090, reqId 2116: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768013, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7000.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07000000', tradingClass='SPX')
Error 10090, reqId 2117: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770022, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7000.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07000000', tradingClass='SPX')
Error 10090, reqId 2118: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768022, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7025.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07025000', tradingClass='SPX')
Error 10090, reqId 2119: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770034, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7025.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07025000', tradingClass='SPX')
Error 10090, reqId 2120: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768032, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7050.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07050000', tradingClass='SPX')
Error 10090, reqId 2121: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770048, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7050.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07050000', tradingClass='SPX')
Error 10090, reqId 2122: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768042, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7075.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07075000', tradingClass='SPX')
Error 10090, reqId 2123: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770063, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7075.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07075000', tradingClass='SPX')
Error 10090, reqId 2124: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768047, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7100.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07100000', tradingClass='SPX')
Error 10090, reqId 2125: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770075, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7100.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07100000', tradingClass='SPX')
Error 10090, reqId 2126: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768062, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7125.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07125000', tradingClass='SPX')
Error 10090, reqId 2127: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770088, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7125.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07125000', tradingClass='SPX')
Error 10090, reqId 2128: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768071, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7150.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07150000', tradingClass='SPX')
Error 10090, reqId 2129: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770102, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7150.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07150000', tradingClass='SPX')
Error 10090, reqId 2130: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768077, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7175.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07175000', tradingClass='SPX')
Error 10090, reqId 2131: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770112, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7175.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07175000', tradingClass='SPX')
Error 10090, reqId 2132: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768086, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7200.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07200000', tradingClass='SPX')
Error 10090, reqId 2133: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770122, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7200.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07200000', tradingClass='SPX')
Error 10090, reqId 2134: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768092, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7225.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07225000', tradingClass='SPX')
Error 10090, reqId 2135: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770132, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7225.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07225000', tradingClass='SPX')
Error 10090, reqId 2136: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815768106, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7250.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016C07250000', tradingClass='SPX')
Error 10090, reqId 2137: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=815770151, symbol='SPX', lastTradeDateOrContractMonth='20261015', strike=7250.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPX   261016P07250000', tradingClass='SPX')
